id,wav_list,path,is_cough
f1e01206-3362-412f-8025-fb07ca64b1d7,coughvid_data/f1e01206-3362-412f-8025-fb07ca64b1d7.wav,coughvid_data/f1e01206-3362-412f-8025-fb07ca64b1d7.wav,1.0
3caa84a4-27fa-489d-9c91-6da17c27cbd9,coughvid_data/3caa84a4-27fa-489d-9c91-6da17c27cbd9.wav,coughvid_data/3caa84a4-27fa-489d-9c91-6da17c27cbd9.wav,0.0
2748930a-4455-44de-8848-112d455554f7,coughvid_data/2748930a-4455-44de-8848-112d455554f7.wav,coughvid_data/2748930a-4455-44de-8848-112d455554f7.wav,1.0
ef967596-bd0e-45bd-bb60-064e1c91404c,coughvid_data/ef967596-bd0e-45bd-bb60-064e1c91404c.wav,coughvid_data/ef967596-bd0e-45bd-bb60-064e1c91404c.wav,1.0
2fd7b95c-8705-4d55-9799-225853e929cd,coughvid_data/2fd7b95c-8705-4d55-9799-225853e929cd.wav,coughvid_data/2fd7b95c-8705-4d55-9799-225853e929cd.wav,1.0
bee44bec-7d9e-4618-b2a5-8057627489ff,coughvid_data/bee44bec-7d9e-4618-b2a5-8057627489ff.wav,coughvid_data/bee44bec-7d9e-4618-b2a5-8057627489ff.wav,1.0
2ef71a71-16c7-41a0-a491-795578d4bd9f,coughvid_data/2ef71a71-16c7-41a0-a491-795578d4bd9f.wav,coughvid_data/2ef71a71-16c7-41a0-a491-795578d4bd9f.wav,0.0
98592bec-69b8-4320-af36-cec656093893,coughvid_data/98592bec-69b8-4320-af36-cec656093893.wav,coughvid_data/98592bec-69b8-4320-af36-cec656093893.wav,1.0
64a10b22-f28b-4a5e-bace-08735d6e652f,coughvid_data/64a10b22-f28b-4a5e-bace-08735d6e652f.wav,coughvid_data/64a10b22-f28b-4a5e-bace-08735d6e652f.wav,1.0
673b1042-dea8-4b86-a23a-96be25595b56,coughvid_data/673b1042-dea8-4b86-a23a-96be25595b56.wav,coughvid_data/673b1042-dea8-4b86-a23a-96be25595b56.wav,0.0
415fec18-0f05-4ff9-9176-175c47f9a979,coughvid_data/415fec18-0f05-4ff9-9176-175c47f9a979.wav,coughvid_data/415fec18-0f05-4ff9-9176-175c47f9a979.wav,1.0
1f6d3ccb-ecb2-4638-b07f-dc5b6363eeed,coughvid_data/1f6d3ccb-ecb2-4638-b07f-dc5b6363eeed.wav,coughvid_data/1f6d3ccb-ecb2-4638-b07f-dc5b6363eeed.wav,1.0
51c23d30-2cf2-434a-8fc3-2353b4aa8f2b,coughvid_data/51c23d30-2cf2-434a-8fc3-2353b4aa8f2b.wav,coughvid_data/51c23d30-2cf2-434a-8fc3-2353b4aa8f2b.wav,0.0
fd8d6e46-75de-42b3-a7ef-30d5294b915d,coughvid_data/fd8d6e46-75de-42b3-a7ef-30d5294b915d.wav,coughvid_data/fd8d6e46-75de-42b3-a7ef-30d5294b915d.wav,1.0
bd7734c3-0a36-46bf-9bf5-7df5b73131ff,coughvid_data/bd7734c3-0a36-46bf-9bf5-7df5b73131ff.wav,coughvid_data/bd7734c3-0a36-46bf-9bf5-7df5b73131ff.wav,1.0
9465309f-882f-4b42-ae69-2670c55ed1b1,coughvid_data/9465309f-882f-4b42-ae69-2670c55ed1b1.wav,coughvid_data/9465309f-882f-4b42-ae69-2670c55ed1b1.wav,0.0
cce4c83e-b685-4f20-9802-1b73159828ca,coughvid_data/cce4c83e-b685-4f20-9802-1b73159828ca.wav,coughvid_data/cce4c83e-b685-4f20-9802-1b73159828ca.wav,0.0
f7da17f7-ba0a-4a07-8115-d50021c16476,coughvid_data/f7da17f7-ba0a-4a07-8115-d50021c16476.wav,coughvid_data/f7da17f7-ba0a-4a07-8115-d50021c16476.wav,0.0
4b50dd0f-eb8b-4b3b-9d6b-bbfe7b560054,coughvid_data/4b50dd0f-eb8b-4b3b-9d6b-bbfe7b560054.wav,coughvid_data/4b50dd0f-eb8b-4b3b-9d6b-bbfe7b560054.wav,1.0
11829110-7378-4c86-83bd-3395b1955113,coughvid_data/11829110-7378-4c86-83bd-3395b1955113.wav,coughvid_data/11829110-7378-4c86-83bd-3395b1955113.wav,0.0
9a9d54a3-e00a-415e-ae49-840eef0f3d45,coughvid_data/9a9d54a3-e00a-415e-ae49-840eef0f3d45.wav,coughvid_data/9a9d54a3-e00a-415e-ae49-840eef0f3d45.wav,1.0
c19e6de6-5dea-4208-b098-75f6fd44afca,coughvid_data/c19e6de6-5dea-4208-b098-75f6fd44afca.wav,coughvid_data/c19e6de6-5dea-4208-b098-75f6fd44afca.wav,0.0
46d115fc-8d01-4bb8-9172-321ba005dcc9,coughvid_data/46d115fc-8d01-4bb8-9172-321ba005dcc9.wav,coughvid_data/46d115fc-8d01-4bb8-9172-321ba005dcc9.wav,1.0
8da7aabf-1198-4e6a-9448-401154e52ea7,coughvid_data/8da7aabf-1198-4e6a-9448-401154e52ea7.wav,coughvid_data/8da7aabf-1198-4e6a-9448-401154e52ea7.wav,0.0
99c49eb4-1941-4172-bb9a-ada9c8bc8e7b,coughvid_data/99c49eb4-1941-4172-bb9a-ada9c8bc8e7b.wav,coughvid_data/99c49eb4-1941-4172-bb9a-ada9c8bc8e7b.wav,1.0
2e0e732f-3cf5-4fb6-9762-aae4ab603d4d,coughvid_data/2e0e732f-3cf5-4fb6-9762-aae4ab603d4d.wav,coughvid_data/2e0e732f-3cf5-4fb6-9762-aae4ab603d4d.wav,1.0
796f5c3a-7f2a-439c-88cb-967957363f9a,coughvid_data/796f5c3a-7f2a-439c-88cb-967957363f9a.wav,coughvid_data/796f5c3a-7f2a-439c-88cb-967957363f9a.wav,1.0
689352a2-4bf5-4e8d-925b-a8f92b7e0340,coughvid_data/689352a2-4bf5-4e8d-925b-a8f92b7e0340.wav,coughvid_data/689352a2-4bf5-4e8d-925b-a8f92b7e0340.wav,0.0
7a6f39dd-8390-4e75-94d1-f4cd7609ab47,coughvid_data/7a6f39dd-8390-4e75-94d1-f4cd7609ab47.wav,coughvid_data/7a6f39dd-8390-4e75-94d1-f4cd7609ab47.wav,0.0
f230d672-bf95-4793-a820-9c415ab9adb6,coughvid_data/f230d672-bf95-4793-a820-9c415ab9adb6.wav,coughvid_data/f230d672-bf95-4793-a820-9c415ab9adb6.wav,0.0
bc474477-4762-4308-835e-733da92d712e,coughvid_data/bc474477-4762-4308-835e-733da92d712e.wav,coughvid_data/bc474477-4762-4308-835e-733da92d712e.wav,1.0
b88dd4d4-8cd2-4058-83f6-34d4b184ab83,coughvid_data/b88dd4d4-8cd2-4058-83f6-34d4b184ab83.wav,coughvid_data/b88dd4d4-8cd2-4058-83f6-34d4b184ab83.wav,0.0
42bc90cf-db4a-4d99-82c2-b1d4edcb2aec,coughvid_data/42bc90cf-db4a-4d99-82c2-b1d4edcb2aec.wav,coughvid_data/42bc90cf-db4a-4d99-82c2-b1d4edcb2aec.wav,1.0
8b9f72e3-c5ba-427b-b9b2-f99540e6422b,coughvid_data/8b9f72e3-c5ba-427b-b9b2-f99540e6422b.wav,coughvid_data/8b9f72e3-c5ba-427b-b9b2-f99540e6422b.wav,1.0
33137540-9c21-4db1-8a54-26b0d8266380,coughvid_data/33137540-9c21-4db1-8a54-26b0d8266380.wav,coughvid_data/33137540-9c21-4db1-8a54-26b0d8266380.wav,0.0
51df860d-74e1-4f7a-852b-710bf0813816,coughvid_data/51df860d-74e1-4f7a-852b-710bf0813816.wav,coughvid_data/51df860d-74e1-4f7a-852b-710bf0813816.wav,1.0
f2510dfb-0750-4feb-b88b-aa65b0a6dc03,coughvid_data/f2510dfb-0750-4feb-b88b-aa65b0a6dc03.wav,coughvid_data/f2510dfb-0750-4feb-b88b-aa65b0a6dc03.wav,1.0
0efe8bf2-b0f6-4bc5-bf97-845bece2862f,coughvid_data/0efe8bf2-b0f6-4bc5-bf97-845bece2862f.wav,coughvid_data/0efe8bf2-b0f6-4bc5-bf97-845bece2862f.wav,0.0
10524569-014f-4744-81c5-32ddabb46dce,coughvid_data/10524569-014f-4744-81c5-32ddabb46dce.wav,coughvid_data/10524569-014f-4744-81c5-32ddabb46dce.wav,0.0
846b9d7c-9a5e-4b21-86d2-e1464a17ef9e,coughvid_data/846b9d7c-9a5e-4b21-86d2-e1464a17ef9e.wav,coughvid_data/846b9d7c-9a5e-4b21-86d2-e1464a17ef9e.wav,0.0
1982e36e-94a7-4422-b711-465ff3c7966d,coughvid_data/1982e36e-94a7-4422-b711-465ff3c7966d.wav,coughvid_data/1982e36e-94a7-4422-b711-465ff3c7966d.wav,0.0
8b837f96-b615-4835-bcd3-248d80db0ea1,coughvid_data/8b837f96-b615-4835-bcd3-248d80db0ea1.wav,coughvid_data/8b837f96-b615-4835-bcd3-248d80db0ea1.wav,0.0
07ed3a48-a0cb-48d6-a353-2103bc80367f,coughvid_data/07ed3a48-a0cb-48d6-a353-2103bc80367f.wav,coughvid_data/07ed3a48-a0cb-48d6-a353-2103bc80367f.wav,1.0
668a3264-3750-4423-bfd5-ee3fb19d6fab,coughvid_data/668a3264-3750-4423-bfd5-ee3fb19d6fab.wav,coughvid_data/668a3264-3750-4423-bfd5-ee3fb19d6fab.wav,1.0
191acca9-a962-4822-9a6d-3bc12124d34e,coughvid_data/191acca9-a962-4822-9a6d-3bc12124d34e.wav,coughvid_data/191acca9-a962-4822-9a6d-3bc12124d34e.wav,0.0
84f7f9eb-ce07-4ace-8c02-d83360a25db4,coughvid_data/84f7f9eb-ce07-4ace-8c02-d83360a25db4.wav,coughvid_data/84f7f9eb-ce07-4ace-8c02-d83360a25db4.wav,1.0
93552103-b403-468e-9f5b-a7ad0d75c602,coughvid_data/93552103-b403-468e-9f5b-a7ad0d75c602.wav,coughvid_data/93552103-b403-468e-9f5b-a7ad0d75c602.wav,1.0
18fd01cb-1074-4865-b207-1b036a354302,coughvid_data/18fd01cb-1074-4865-b207-1b036a354302.wav,coughvid_data/18fd01cb-1074-4865-b207-1b036a354302.wav,1.0
069326da-d290-435a-8ba9-01db55fdb2d7,coughvid_data/069326da-d290-435a-8ba9-01db55fdb2d7.wav,coughvid_data/069326da-d290-435a-8ba9-01db55fdb2d7.wav,1.0
198c88cb-8f41-4a79-9c4b-be606361e80b,coughvid_data/198c88cb-8f41-4a79-9c4b-be606361e80b.wav,coughvid_data/198c88cb-8f41-4a79-9c4b-be606361e80b.wav,1.0
7985283f-9871-48b7-9bae-095cb401fdd6,coughvid_data/7985283f-9871-48b7-9bae-095cb401fdd6.wav,coughvid_data/7985283f-9871-48b7-9bae-095cb401fdd6.wav,0.0
acb0c92c-9682-4b64-9015-ed0395517f22,coughvid_data/acb0c92c-9682-4b64-9015-ed0395517f22.wav,coughvid_data/acb0c92c-9682-4b64-9015-ed0395517f22.wav,1.0
9ced5c4c-9dc3-44f0-96e7-d6b34f8716fd,coughvid_data/9ced5c4c-9dc3-44f0-96e7-d6b34f8716fd.wav,coughvid_data/9ced5c4c-9dc3-44f0-96e7-d6b34f8716fd.wav,0.0
39fd76e4-f504-4079-9bf3-36d3e26887ca,coughvid_data/39fd76e4-f504-4079-9bf3-36d3e26887ca.wav,coughvid_data/39fd76e4-f504-4079-9bf3-36d3e26887ca.wav,0.0
9d2a9390-a7e3-499a-bae1-3edb02e3bfbf,coughvid_data/9d2a9390-a7e3-499a-bae1-3edb02e3bfbf.wav,coughvid_data/9d2a9390-a7e3-499a-bae1-3edb02e3bfbf.wav,1.0
291c4ff6-e781-4b5c-8c67-99794bcedbbe,coughvid_data/291c4ff6-e781-4b5c-8c67-99794bcedbbe.wav,coughvid_data/291c4ff6-e781-4b5c-8c67-99794bcedbbe.wav,0.0
05aabbeb-5f9a-4427-951c-991a139daebb,coughvid_data/05aabbeb-5f9a-4427-951c-991a139daebb.wav,coughvid_data/05aabbeb-5f9a-4427-951c-991a139daebb.wav,1.0
aea6fd1b-c8e8-44ff-af73-035bafd8a57e,coughvid_data/aea6fd1b-c8e8-44ff-af73-035bafd8a57e.wav,coughvid_data/aea6fd1b-c8e8-44ff-af73-035bafd8a57e.wav,1.0
bc0da933-7915-49a6-a760-1d425620ee3a,coughvid_data/bc0da933-7915-49a6-a760-1d425620ee3a.wav,coughvid_data/bc0da933-7915-49a6-a760-1d425620ee3a.wav,1.0
33471293-6af7-4749-a21a-1bdda706949a,coughvid_data/33471293-6af7-4749-a21a-1bdda706949a.wav,coughvid_data/33471293-6af7-4749-a21a-1bdda706949a.wav,0.0
e7062ac7-508d-48d1-aa95-8a6aa28463ca,coughvid_data/e7062ac7-508d-48d1-aa95-8a6aa28463ca.wav,coughvid_data/e7062ac7-508d-48d1-aa95-8a6aa28463ca.wav,0.0
9d691598-b7e2-4d3b-a90a-afd4ab47abad,coughvid_data/9d691598-b7e2-4d3b-a90a-afd4ab47abad.wav,coughvid_data/9d691598-b7e2-4d3b-a90a-afd4ab47abad.wav,1.0
8a04f1cc-4e72-40aa-b65d-878d7d306399,coughvid_data/8a04f1cc-4e72-40aa-b65d-878d7d306399.wav,coughvid_data/8a04f1cc-4e72-40aa-b65d-878d7d306399.wav,1.0
0b07843e-a9dc-488a-9455-1d704d1d0e5e,coughvid_data/0b07843e-a9dc-488a-9455-1d704d1d0e5e.wav,coughvid_data/0b07843e-a9dc-488a-9455-1d704d1d0e5e.wav,1.0
3c837c91-597c-4b40-930b-2b326de2cbaf,coughvid_data/3c837c91-597c-4b40-930b-2b326de2cbaf.wav,coughvid_data/3c837c91-597c-4b40-930b-2b326de2cbaf.wav,1.0
9bd58414-20be-4ad5-86f5-25945b487688,coughvid_data/9bd58414-20be-4ad5-86f5-25945b487688.wav,coughvid_data/9bd58414-20be-4ad5-86f5-25945b487688.wav,1.0
41dcf39d-5a77-48db-a366-1a48b6c02f22,coughvid_data/41dcf39d-5a77-48db-a366-1a48b6c02f22.wav,coughvid_data/41dcf39d-5a77-48db-a366-1a48b6c02f22.wav,0.0
c32983b8-052d-4ffa-856a-c53ad25a86c8,coughvid_data/c32983b8-052d-4ffa-856a-c53ad25a86c8.wav,coughvid_data/c32983b8-052d-4ffa-856a-c53ad25a86c8.wav,1.0
dd3bc5fd-ad8c-4bd8-a733-449944a73223,coughvid_data/dd3bc5fd-ad8c-4bd8-a733-449944a73223.wav,coughvid_data/dd3bc5fd-ad8c-4bd8-a733-449944a73223.wav,1.0
38a70849-6146-43c5-9d36-8d259ae02d22,coughvid_data/38a70849-6146-43c5-9d36-8d259ae02d22.wav,coughvid_data/38a70849-6146-43c5-9d36-8d259ae02d22.wav,1.0
03d7a49c-6ea0-4a9f-91e5-82bfcd08cdcd,coughvid_data/03d7a49c-6ea0-4a9f-91e5-82bfcd08cdcd.wav,coughvid_data/03d7a49c-6ea0-4a9f-91e5-82bfcd08cdcd.wav,1.0
32d15fdf-37b3-4c4a-8824-de0acfb7cb4b,coughvid_data/32d15fdf-37b3-4c4a-8824-de0acfb7cb4b.wav,coughvid_data/32d15fdf-37b3-4c4a-8824-de0acfb7cb4b.wav,0.0
48204832-f2c5-4d36-b6e6-7c381a9fc931,coughvid_data/48204832-f2c5-4d36-b6e6-7c381a9fc931.wav,coughvid_data/48204832-f2c5-4d36-b6e6-7c381a9fc931.wav,1.0
f5a8d70d-468d-4884-9229-c486d0df1bc9,coughvid_data/f5a8d70d-468d-4884-9229-c486d0df1bc9.wav,coughvid_data/f5a8d70d-468d-4884-9229-c486d0df1bc9.wav,1.0
30a82984-7cf3-4bb9-a7e7-7195577f1766,coughvid_data/30a82984-7cf3-4bb9-a7e7-7195577f1766.wav,coughvid_data/30a82984-7cf3-4bb9-a7e7-7195577f1766.wav,0.0
f85e2367-2011-4ab8-80a3-17053e27dd2d,coughvid_data/f85e2367-2011-4ab8-80a3-17053e27dd2d.wav,coughvid_data/f85e2367-2011-4ab8-80a3-17053e27dd2d.wav,0.0
de543d13-541c-4ad7-bb3c-c5c302de3aaf,coughvid_data/de543d13-541c-4ad7-bb3c-c5c302de3aaf.wav,coughvid_data/de543d13-541c-4ad7-bb3c-c5c302de3aaf.wav,1.0
94c76d30-7331-491e-8349-69845484e4e6,coughvid_data/94c76d30-7331-491e-8349-69845484e4e6.wav,coughvid_data/94c76d30-7331-491e-8349-69845484e4e6.wav,1.0
fb9d8a59-e352-42cf-8256-7621131f0ded,coughvid_data/fb9d8a59-e352-42cf-8256-7621131f0ded.wav,coughvid_data/fb9d8a59-e352-42cf-8256-7621131f0ded.wav,0.0
ffbe52d8-a415-4693-b3a8-7950f7e60287,coughvid_data/ffbe52d8-a415-4693-b3a8-7950f7e60287.wav,coughvid_data/ffbe52d8-a415-4693-b3a8-7950f7e60287.wav,0.0
096c3bd5-4599-4b26-a35c-6dfbf10d549b,coughvid_data/096c3bd5-4599-4b26-a35c-6dfbf10d549b.wav,coughvid_data/096c3bd5-4599-4b26-a35c-6dfbf10d549b.wav,0.0
14cc3f38-7c72-4145-a039-cc6f91fa4cae,coughvid_data/14cc3f38-7c72-4145-a039-cc6f91fa4cae.wav,coughvid_data/14cc3f38-7c72-4145-a039-cc6f91fa4cae.wav,1.0
927b0599-bb7c-40d4-9f96-21c90dfc7d46,coughvid_data/927b0599-bb7c-40d4-9f96-21c90dfc7d46.wav,coughvid_data/927b0599-bb7c-40d4-9f96-21c90dfc7d46.wav,1.0
0d28f774-d9e5-4def-9684-828487688d59,coughvid_data/0d28f774-d9e5-4def-9684-828487688d59.wav,coughvid_data/0d28f774-d9e5-4def-9684-828487688d59.wav,1.0
dc245a1e-cce1-47f4-914f-e4fa8dbd9917,coughvid_data/dc245a1e-cce1-47f4-914f-e4fa8dbd9917.wav,coughvid_data/dc245a1e-cce1-47f4-914f-e4fa8dbd9917.wav,1.0
1dd4179e-a24a-47e3-b2bf-ce3259da6b88,coughvid_data/1dd4179e-a24a-47e3-b2bf-ce3259da6b88.wav,coughvid_data/1dd4179e-a24a-47e3-b2bf-ce3259da6b88.wav,1.0
79c1200c-0a2b-459c-be4a-3c7078acc7b0,coughvid_data/79c1200c-0a2b-459c-be4a-3c7078acc7b0.wav,coughvid_data/79c1200c-0a2b-459c-be4a-3c7078acc7b0.wav,0.0
f9d559a3-e06e-4087-9015-63c6fef64abf,coughvid_data/f9d559a3-e06e-4087-9015-63c6fef64abf.wav,coughvid_data/f9d559a3-e06e-4087-9015-63c6fef64abf.wav,1.0
b7201af1-416a-468f-ab51-302dda515dce,coughvid_data/b7201af1-416a-468f-ab51-302dda515dce.wav,coughvid_data/b7201af1-416a-468f-ab51-302dda515dce.wav,0.0
e7d2eeb0-5aed-42e3-9def-374ce8380b51,coughvid_data/e7d2eeb0-5aed-42e3-9def-374ce8380b51.wav,coughvid_data/e7d2eeb0-5aed-42e3-9def-374ce8380b51.wav,0.0
a5805774-cbcc-465d-9081-e5fa49e343b2,coughvid_data/a5805774-cbcc-465d-9081-e5fa49e343b2.wav,coughvid_data/a5805774-cbcc-465d-9081-e5fa49e343b2.wav,1.0
6f397fe0-253c-40c5-b4ba-5c456b1f510d,coughvid_data/6f397fe0-253c-40c5-b4ba-5c456b1f510d.wav,coughvid_data/6f397fe0-253c-40c5-b4ba-5c456b1f510d.wav,0.0
1c7b9152-fd61-4742-8da9-233dd0b93008,coughvid_data/1c7b9152-fd61-4742-8da9-233dd0b93008.wav,coughvid_data/1c7b9152-fd61-4742-8da9-233dd0b93008.wav,1.0
594e7695-7f6d-4836-b2d2-9bb45728af0f,coughvid_data/594e7695-7f6d-4836-b2d2-9bb45728af0f.wav,coughvid_data/594e7695-7f6d-4836-b2d2-9bb45728af0f.wav,1.0
c4325225-b05e-43a3-8273-7b8a584f370f,coughvid_data/c4325225-b05e-43a3-8273-7b8a584f370f.wav,coughvid_data/c4325225-b05e-43a3-8273-7b8a584f370f.wav,1.0
4a077d16-5dfe-4d38-9545-2442ffe36fb5,coughvid_data/4a077d16-5dfe-4d38-9545-2442ffe36fb5.wav,coughvid_data/4a077d16-5dfe-4d38-9545-2442ffe36fb5.wav,0.0
2dc1733b-4266-48c6-8d96-24b1dd7d5b8c,coughvid_data/2dc1733b-4266-48c6-8d96-24b1dd7d5b8c.wav,coughvid_data/2dc1733b-4266-48c6-8d96-24b1dd7d5b8c.wav,0.0
89a9ccc6-5055-484f-b038-6b16bc1d13ee,coughvid_data/89a9ccc6-5055-484f-b038-6b16bc1d13ee.wav,coughvid_data/89a9ccc6-5055-484f-b038-6b16bc1d13ee.wav,0.0
e7e13d4e-0e6e-4501-b57a-1184570383c7,coughvid_data/e7e13d4e-0e6e-4501-b57a-1184570383c7.wav,coughvid_data/e7e13d4e-0e6e-4501-b57a-1184570383c7.wav,0.0
d06ef647-4910-4a22-9ab3-15158989a2fe,coughvid_data/d06ef647-4910-4a22-9ab3-15158989a2fe.wav,coughvid_data/d06ef647-4910-4a22-9ab3-15158989a2fe.wav,1.0
4f5e9c04-0109-4d48-9718-60b8a739566f,coughvid_data/4f5e9c04-0109-4d48-9718-60b8a739566f.wav,coughvid_data/4f5e9c04-0109-4d48-9718-60b8a739566f.wav,0.0
7550aa84-0224-4350-bbd3-fadfa00a82d8,coughvid_data/7550aa84-0224-4350-bbd3-fadfa00a82d8.wav,coughvid_data/7550aa84-0224-4350-bbd3-fadfa00a82d8.wav,0.0
34f7bd21-7530-47fc-bce6-c991ef7b9c5e,coughvid_data/34f7bd21-7530-47fc-bce6-c991ef7b9c5e.wav,coughvid_data/34f7bd21-7530-47fc-bce6-c991ef7b9c5e.wav,1.0
62ab9caa-f2aa-481d-913c-2c050a406e30,coughvid_data/62ab9caa-f2aa-481d-913c-2c050a406e30.wav,coughvid_data/62ab9caa-f2aa-481d-913c-2c050a406e30.wav,1.0
466f17ee-c19d-4b49-b8bd-c81ebf9f4032,coughvid_data/466f17ee-c19d-4b49-b8bd-c81ebf9f4032.wav,coughvid_data/466f17ee-c19d-4b49-b8bd-c81ebf9f4032.wav,1.0
1e61d4e3-ca16-460b-a859-7779bc636607,coughvid_data/1e61d4e3-ca16-460b-a859-7779bc636607.wav,coughvid_data/1e61d4e3-ca16-460b-a859-7779bc636607.wav,1.0
4135c879-cf93-4c85-bcd6-e92dda88f530,coughvid_data/4135c879-cf93-4c85-bcd6-e92dda88f530.wav,coughvid_data/4135c879-cf93-4c85-bcd6-e92dda88f530.wav,1.0
0311d036-51c4-4c2e-9402-b58919e411b5,coughvid_data/0311d036-51c4-4c2e-9402-b58919e411b5.wav,coughvid_data/0311d036-51c4-4c2e-9402-b58919e411b5.wav,1.0
f87d25cd-c9b0-409c-be18-39a7f80f2ff0,coughvid_data/f87d25cd-c9b0-409c-be18-39a7f80f2ff0.wav,coughvid_data/f87d25cd-c9b0-409c-be18-39a7f80f2ff0.wav,1.0
312c738f-b0fa-4f57-930f-a3aaae75c98a,coughvid_data/312c738f-b0fa-4f57-930f-a3aaae75c98a.wav,coughvid_data/312c738f-b0fa-4f57-930f-a3aaae75c98a.wav,1.0
8a223b49-86f0-432e-9a21-2ac2c1e50376,coughvid_data/8a223b49-86f0-432e-9a21-2ac2c1e50376.wav,coughvid_data/8a223b49-86f0-432e-9a21-2ac2c1e50376.wav,1.0
bba496f8-473f-4e52-a42e-cbcffd77a4f2,coughvid_data/bba496f8-473f-4e52-a42e-cbcffd77a4f2.wav,coughvid_data/bba496f8-473f-4e52-a42e-cbcffd77a4f2.wav,1.0
aafe8770-3fb0-402a-b0a2-45e892eab3fa,coughvid_data/aafe8770-3fb0-402a-b0a2-45e892eab3fa.wav,coughvid_data/aafe8770-3fb0-402a-b0a2-45e892eab3fa.wav,0.0
1da8a2e2-8843-4398-98d7-7b8ef17e3a9a,coughvid_data/1da8a2e2-8843-4398-98d7-7b8ef17e3a9a.wav,coughvid_data/1da8a2e2-8843-4398-98d7-7b8ef17e3a9a.wav,0.0
2866ea51-45ef-41d3-9656-0f9e04cc50c1,coughvid_data/2866ea51-45ef-41d3-9656-0f9e04cc50c1.wav,coughvid_data/2866ea51-45ef-41d3-9656-0f9e04cc50c1.wav,0.0
5769b4dd-4b31-48ca-bf6f-255a139e38ab,coughvid_data/5769b4dd-4b31-48ca-bf6f-255a139e38ab.wav,coughvid_data/5769b4dd-4b31-48ca-bf6f-255a139e38ab.wav,0.0
b034cdb9-3f10-496c-b9d1-cf1ca5b2c490,coughvid_data/b034cdb9-3f10-496c-b9d1-cf1ca5b2c490.wav,coughvid_data/b034cdb9-3f10-496c-b9d1-cf1ca5b2c490.wav,1.0
349a436c-2d50-45e0-a746-c9ba91fdb27e,coughvid_data/349a436c-2d50-45e0-a746-c9ba91fdb27e.wav,coughvid_data/349a436c-2d50-45e0-a746-c9ba91fdb27e.wav,0.0
4d58cad4-5ec6-4fde-9d87-267a351b15a3,coughvid_data/4d58cad4-5ec6-4fde-9d87-267a351b15a3.wav,coughvid_data/4d58cad4-5ec6-4fde-9d87-267a351b15a3.wav,1.0
1aa9ea48-cedb-4efd-8280-9e023ca2ad4d,coughvid_data/1aa9ea48-cedb-4efd-8280-9e023ca2ad4d.wav,coughvid_data/1aa9ea48-cedb-4efd-8280-9e023ca2ad4d.wav,0.0
7444620d-bf48-451b-8e48-7c632d8f5a1c,coughvid_data/7444620d-bf48-451b-8e48-7c632d8f5a1c.wav,coughvid_data/7444620d-bf48-451b-8e48-7c632d8f5a1c.wav,0.0
51a2865a-4a0c-4592-9e39-1256f1cbe401,coughvid_data/51a2865a-4a0c-4592-9e39-1256f1cbe401.wav,coughvid_data/51a2865a-4a0c-4592-9e39-1256f1cbe401.wav,0.0
ab194f82-5325-432e-bc02-e8a4bc440d7f,coughvid_data/ab194f82-5325-432e-bc02-e8a4bc440d7f.wav,coughvid_data/ab194f82-5325-432e-bc02-e8a4bc440d7f.wav,0.0
f849e1f9-ad92-44c1-b4cb-3fe8c66e1214,coughvid_data/f849e1f9-ad92-44c1-b4cb-3fe8c66e1214.wav,coughvid_data/f849e1f9-ad92-44c1-b4cb-3fe8c66e1214.wav,1.0
409c0b45-5adb-408b-adfd-94f7ffef6fc9,coughvid_data/409c0b45-5adb-408b-adfd-94f7ffef6fc9.wav,coughvid_data/409c0b45-5adb-408b-adfd-94f7ffef6fc9.wav,1.0
5a40824d-235b-4fc1-bbe9-7c98314bc9a9,coughvid_data/5a40824d-235b-4fc1-bbe9-7c98314bc9a9.wav,coughvid_data/5a40824d-235b-4fc1-bbe9-7c98314bc9a9.wav,1.0
0d6054d1-f83e-415b-85dc-8ccc318d1100,coughvid_data/0d6054d1-f83e-415b-85dc-8ccc318d1100.wav,coughvid_data/0d6054d1-f83e-415b-85dc-8ccc318d1100.wav,1.0
968f0647-db89-45d9-beca-64a7d4b15109,coughvid_data/968f0647-db89-45d9-beca-64a7d4b15109.wav,coughvid_data/968f0647-db89-45d9-beca-64a7d4b15109.wav,0.0
3b976209-e034-49d0-8f3f-f667e132e455,coughvid_data/3b976209-e034-49d0-8f3f-f667e132e455.wav,coughvid_data/3b976209-e034-49d0-8f3f-f667e132e455.wav,0.0
dd893b7c-bf95-41ef-a316-1f64864a503e,coughvid_data/dd893b7c-bf95-41ef-a316-1f64864a503e.wav,coughvid_data/dd893b7c-bf95-41ef-a316-1f64864a503e.wav,1.0
c255348e-749f-4f2b-8f8a-19d9c9a2f102,coughvid_data/c255348e-749f-4f2b-8f8a-19d9c9a2f102.wav,coughvid_data/c255348e-749f-4f2b-8f8a-19d9c9a2f102.wav,0.0
1e9de09f-dd16-4e11-a238-4de2536dfa6d,coughvid_data/1e9de09f-dd16-4e11-a238-4de2536dfa6d.wav,coughvid_data/1e9de09f-dd16-4e11-a238-4de2536dfa6d.wav,0.0
aca0685d-b886-49d9-b1a1-055f7d6f9279,coughvid_data/aca0685d-b886-49d9-b1a1-055f7d6f9279.wav,coughvid_data/aca0685d-b886-49d9-b1a1-055f7d6f9279.wav,0.0
