path,is_cough
coughvid_data/d2355a40-1ad2-4e4f-b60d-4726dd0868bb.wav,1
coughvid_data/d23ff80b-023b-4e03-8dca-9577a51bd53a.wav,1
coughvid_data/d24291ca-9a94-4da0-8730-9316e6d748fc.wav,1
coughvid_data/d244c4fb-c0bc-47e4-8a2e-acadbe0b8f00.wav,1
coughvid_data/d245b515-ec5e-4e2e-98fb-b733859db3b3.wav,1
coughvid_data/d246f6ef-9fc8-470f-9cc1-8ac0c96634af.wav,1
coughvid_data/d24faf63-ff80-4ba8-ae9c-b087909c053d.wav,1
coughvid_data/d25ff400-189c-4fff-ab6b-0ff2985886d5.wav,1
coughvid_data/d2602063-ab77-484f-ab12-adb40d481862.wav,1
coughvid_data/d263a252-5669-444d-833f-55883ea65c77.wav,1
coughvid_data/d265e58a-faa2-4e94-ac77-9b43fc7fb3fb.wav,1
coughvid_data/d26838e5-a929-46ed-8ba7-41b09a22d22c.wav,1
coughvid_data/d270c0c7-6f35-4a18-b61e-ae4cb7d20e0a.wav,1
coughvid_data/d2728113-e256-436c-a7be-b3e846ada715.wav,1
coughvid_data/d274f4f0-49c0-4ac9-91d5-05ad3c661a83.wav,1
coughvid_data/d27bf6d3-f741-417a-89e9-4133fa1fabac.wav,1
coughvid_data/d27dadfe-0991-4afb-9039-3d7a266901b3.wav,1
coughvid_data/d27e0e78-a76d-42f8-8c4e-4044fad2dd7c.wav,1
coughvid_data/d27e741d-a621-46f1-b121-c2ea3f8b8a94.wav,1
coughvid_data/d2826a62-f062-4458-b6cd-e7d674c9e293.wav,1
coughvid_data/d28b2a34-f296-45de-87b9-d91372b3230f.wav,1
coughvid_data/d28b3177-fb81-4080-974b-aaf5a9c8a84e.wav,1
coughvid_data/d290efbc-77ba-4606-b422-29dfdde89e48.wav,1
coughvid_data/d2934f58-f1e8-41e3-b60f-1fc737951a8c.wav,1
coughvid_data/d293ce7d-1898-4c66-bfd2-c3c329e82408.wav,1
coughvid_data/d294e06c-dea3-4cf8-8660-0ec017a003ec.wav,1
coughvid_data/d2950f6b-303d-4ef9-84a8-a9b789cdd362.wav,1
coughvid_data/d297b163-1de9-42b1-abf5-ee9ca659377f.wav,1
coughvid_data/d297e865-fc10-4741-aa6a-f1bee1e1c734.wav,1
coughvid_data/d299642b-3163-4ea8-8bdf-4eb0483cbf60.wav,1
coughvid_data/d299cadd-d426-4d7c-ac8d-037e25fa2c9a.wav,1
coughvid_data/d2a13309-8f0d-492c-a7de-b5be0c624b1c.wav,1
coughvid_data/d2a1d17b-64db-4393-a312-63b92ef37bda.wav,1
coughvid_data/d2a28882-42f1-4531-9b50-d0eff5aeb201.wav,1
coughvid_data/d2a55629-24e2-4460-8a0a-b7065927ee07.wav,1
coughvid_data/d2ad62f2-4166-43cb-9412-aa3124b6b157.wav,1
coughvid_data/d2b3b2ad-ac53-4c11-932f-d1784e94fc81.wav,1
coughvid_data/d2b3f553-a983-400f-8eae-768074204c89.wav,1
coughvid_data/d2b47559-7269-4ea0-8855-548424e04e8d.wav,1
coughvid_data/d2b8123e-5919-4477-99aa-a6ad534e2ebf.wav,1
coughvid_data/d2ba3a1a-db32-46fa-8d75-54a5df87997f.wav,1
coughvid_data/d2bb0b79-af0d-4465-bce3-d053e5a4deee.wav,1
coughvid_data/d2bb0bdc-84ac-4ed7-a9ff-0e1c22a82ab1.wav,1
coughvid_data/d2bd4361-57d0-4ec2-8438-8c2746908389.wav,1
coughvid_data/d2c18900-8c7f-439c-980d-daff281a5cd9.wav,1
coughvid_data/d2c34262-3ae8-463e-961a-38d0d43266f3.wav,1
coughvid_data/d2c91dbb-f9d3-4d93-ac4d-1b0245631c82.wav,1
coughvid_data/d2cf1cd8-0706-488c-9a35-f1af0a543e4f.wav,1
coughvid_data/d2cf8959-fa95-4e4e-aa31-c465781a4737.wav,1
coughvid_data/d2d2a672-0883-477b-9cb1-8f1c6f9615e7.wav,1
coughvid_data/d2d3a780-ddd5-4b8c-b57c-52a753cf07bd.wav,1
coughvid_data/d2de43f8-722b-4b4c-bef5-bf34af1629f5.wav,1
coughvid_data/d2e03e9d-0438-4407-80b2-6aa7393b0b54.wav,1
coughvid_data/d2e3556b-6420-4e27-854c-a2f65cff37bf.wav,1
coughvid_data/d2e3f834-17b9-4204-8870-bd4e0ef75ec1.wav,1
coughvid_data/d2e3ffd8-0291-469b-bc83-95a15fe80190.wav,1
coughvid_data/d2e4beee-9c95-4eee-b7f7-bb792d5f4310.wav,1
coughvid_data/d2e88669-b27a-406f-bc70-0014c6d80661.wav,1
coughvid_data/d2e8bb05-0951-4ad4-9fab-b047427794ac.wav,1
coughvid_data/d2ed69e0-56d6-4c9c-a329-07511ce093b7.wav,1
coughvid_data/d2ef4a2f-1e0b-4a14-afbd-9ef0e3bc2f5b.wav,1
coughvid_data/d2f18d1e-fb55-4c31-8f6e-0fd12f07214b.wav,1
coughvid_data/d2f71072-14eb-4289-98c4-6f6b4389a5dc.wav,1
coughvid_data/d302d742-e9a5-4c42-8fab-93a0c992f94c.wav,1
coughvid_data/d305187d-eefe-4868-a211-a514627cf1fe.wav,1
coughvid_data/d307efc1-d5f6-4349-b0f4-90a7cf680c2c.wav,1
coughvid_data/d30c285c-9463-49c1-98b0-daf0c203f769.wav,1
coughvid_data/d30eb9d0-65f1-4c72-b020-0bf6b502c869.wav,1
coughvid_data/d30f0a9e-6a24-49e9-b40b-1a6ca24f08d6.wav,1
coughvid_data/d310a21f-6c94-40fd-a34f-af757cbeb30e.wav,1
coughvid_data/d310d049-0799-4485-9cf7-58f3db1a4535.wav,1
coughvid_data/d312b228-44d0-429c-bf4e-17752f24c2f5.wav,1
coughvid_data/d31afee3-f8d2-45df-aa1b-e7a44d8362ea.wav,1
coughvid_data/d31bf682-844f-43a6-9108-28cba4b83194.wav,1
coughvid_data/d3261b1a-29fc-483f-ada5-293742233497.wav,1
coughvid_data/d3273497-48e2-429d-9cf1-4abeea804ec7.wav,1
coughvid_data/d32d80ac-4372-4d90-b9cd-ac9d44a31223.wav,1
coughvid_data/d334df6a-c470-4a7f-bcfa-581b0f49836c.wav,1
coughvid_data/d33a8167-adc5-4c16-a83d-10633df665b5.wav,1
coughvid_data/d33d061b-c4cd-4589-8578-f21a96357dba.wav,1
coughvid_data/d340e250-d01d-4a31-a43f-aa8490aec06c.wav,1
coughvid_data/d3415d60-4e07-457d-89e7-af89c457bec6.wav,1
coughvid_data/d3428707-ac66-46af-a4c8-94decb290d25.wav,1
coughvid_data/d344bd2d-1483-45d1-954b-081680c48d9b.wav,1
coughvid_data/d348b72e-42c9-43f8-aab7-05fd84ba3596.wav,1
coughvid_data/d3497de7-668f-4679-a7df-ed9d51ecce12.wav,1
coughvid_data/d34b8732-5b89-43f1-8b45-cf1dbff290a6.wav,1
coughvid_data/d34c83f6-79db-448d-8827-86f2fc6a679c.wav,1
coughvid_data/d34ff028-dec4-4c24-883d-886280a74007.wav,1
coughvid_data/d3513cf2-1acc-49b4-8a46-c5d0decf28c8.wav,1
coughvid_data/d351a29a-766c-4f20-bddb-9a93a6c35a09.wav,1
coughvid_data/d35826b0-9281-4943-9530-8afc0ef3d55b.wav,1
coughvid_data/d35b23d9-9ed4-42f0-a51b-97ccf9cf9310.wav,1
coughvid_data/d35ed2e4-5300-4df6-9ba3-046f034e6da1.wav,1
coughvid_data/d362ddfc-db3f-438a-9fc9-8ad851c171f0.wav,1
coughvid_data/d3669a39-488f-41fa-8c31-3cd7d1908708.wav,1
coughvid_data/d36b2344-52ea-4ba3-ba59-342ad523a675.wav,1
coughvid_data/d36bec99-fc99-47b7-9e86-3058a7ca6b9c.wav,1
coughvid_data/d370f003-276e-46b2-8c88-75912c7bdac6.wav,1
coughvid_data/d37376a7-a5b9-4312-bb89-b9abd84d90bc.wav,1
coughvid_data/d3797005-6680-4054-a2e6-20491a95a746.wav,1
coughvid_data/d379bb3c-e5d7-43a1-a103-f3dc610653b3.wav,1
coughvid_data/d37de35f-cf2d-4b36-9142-b434c837a007.wav,1
coughvid_data/d394ddbe-fd22-4baa-a6f6-05dcb1d62640.wav,1
coughvid_data/d39704d7-db01-4046-bcfa-62cca4e4a2df.wav,1
coughvid_data/d3994a00-b7c8-4c14-a7f6-9324d367cef4.wav,1
coughvid_data/d39af61b-d324-4d36-9e7d-8ae13f61ecc6.wav,1
coughvid_data/d3a4293d-a975-44d2-b030-c3557f40fb18.wav,1
coughvid_data/d3a5f244-e68a-4b84-957d-f29c22b27a61.wav,1
coughvid_data/d3a7303e-1d79-4781-8fd1-f7218c48fb4d.wav,1
coughvid_data/d3a8255d-a8a5-4aaa-8b40-49c8e3dc4923.wav,1
coughvid_data/d3afd232-b0dd-4f4a-930a-685c8f140018.wav,1
coughvid_data/d3b02d3a-febb-4332-ac6f-20bc8c5f61ef.wav,1
coughvid_data/d3b3dd98-eb99-438e-990b-1ae0064266c4.wav,1
coughvid_data/d3b71c9c-1695-4bb8-88dc-ab21633087e7.wav,1
coughvid_data/d3c0fee3-94e9-48f9-bb8c-b88a09c8f754.wav,1
coughvid_data/d3c1942c-4d64-4b9f-a4b1-cbe717bf6660.wav,1
coughvid_data/d3c2867f-6efa-40f2-9dfc-aa94a40aab9d.wav,1
coughvid_data/d3c447e5-dfa2-4050-9ead-1791feda54b2.wav,1
coughvid_data/d3d647f7-6ac6-4907-8aa3-a7947815d10e.wav,1
coughvid_data/d3d8634d-46a3-48bd-87b5-c2dd9cceb1f6.wav,1
coughvid_data/d3d9eebb-f0e2-48d6-afa6-93f82def1892.wav,1
coughvid_data/d3e3a3fb-8841-4be5-b766-702dc69b5e1e.wav,1
coughvid_data/d3e6baac-1c8a-43a9-a34c-c2b3d8622d1b.wav,1
coughvid_data/d3ea88bd-d578-44dd-aadd-391f8559bdc5.wav,1
coughvid_data/d3ec2bb4-a6ab-4e7b-83f3-805d6c786842.wav,1
coughvid_data/d3ecbcf9-0006-47cf-a32c-bf3805fc38ff.wav,1
coughvid_data/d3eea3e0-5395-4b9f-91c2-fe9043d6f216.wav,1
coughvid_data/d3ef5187-df66-4d75-b9b1-048802411770.wav,1
coughvid_data/d3f013d0-028f-4a76-bc5e-694409dd6371.wav,1
coughvid_data/d3f0c1cb-7d15-4dd8-aec7-9f532caa500c.wav,1
coughvid_data/d3f0c8e8-783e-48d1-8a4d-eb8dde284a2f.wav,1
coughvid_data/d3f4dee7-9b67-4e69-8341-da1f9511a80c.wav,1
coughvid_data/d3fa0181-3d96-447a-9010-54df36ebc9cc.wav,1
coughvid_data/d3fa4e7f-2d21-430b-acc5-f825538b5c03.wav,1
coughvid_data/d3fa5711-b9b4-47ad-b483-c767c36d24ac.wav,1
coughvid_data/d3fc0bdb-f787-4cd5-8875-df89740a9f53.wav,1
coughvid_data/d40165f7-541f-4f46-b66e-4eead7689d60.wav,1
coughvid_data/d405b74f-9523-4ad0-86eb-531c248cd81b.wav,1
coughvid_data/d4084a8b-c483-4c15-8acf-f0b035e6d431.wav,1
coughvid_data/d41862aa-02cc-485f-98cf-11a9196e74d2.wav,1
coughvid_data/d41cf22f-e486-4b7e-84de-3e65236fdb62.wav,1
coughvid_data/d41dd44a-8d2e-49c1-978e-e0663c60674a.wav,1
coughvid_data/d41f1489-4924-45f8-a7b1-db0dedd442fa.wav,1
coughvid_data/d428a7ad-246d-4f9a-9694-02c0c067d2b8.wav,1
coughvid_data/d4290f30-3bb0-4e93-aeab-0677261d71b7.wav,1
coughvid_data/d429f299-66dc-4d54-8307-f6fc91305036.wav,1
coughvid_data/d42df3d6-51e3-4e16-a81d-e207b3cadeef.wav,1
coughvid_data/d4314ab6-8ed8-471a-afa0-df3c0ba3ad3a.wav,1
coughvid_data/d4317340-3a6c-49b6-bbc8-ebfd82fa1642.wav,1
coughvid_data/d43229ea-0166-4df6-8cc7-d585c0e8899a.wav,1
coughvid_data/d436261b-2665-489b-b375-e94cf3ec37f3.wav,1
coughvid_data/d43632ba-72e1-4d8f-b9e2-a6b2bbb19fce.wav,1
coughvid_data/d43dbcbd-cadc-4400-bb22-083d4cb54887.wav,1
coughvid_data/d4428159-5574-4316-8f0c-321ba7d4ae3b.wav,1
coughvid_data/d446bc98-e79e-41a7-9311-010b43c3f943.wav,1
coughvid_data/d4497885-4649-407c-8d8a-479a15fa9e05.wav,1
coughvid_data/d4498fdb-6395-41e6-93eb-c97d68c80116.wav,1
coughvid_data/d44c0eca-a47f-4a9e-ad2e-9eace39fab9b.wav,1
coughvid_data/d44eb589-3d0f-4ccb-bc9d-2f3011f3f7e3.wav,1
coughvid_data/d453de23-6389-40d7-96aa-2fba8def51fd.wav,1
coughvid_data/d46d543a-cae1-43fb-9ee9-4629f7ec1a51.wav,1
coughvid_data/d46ee6d3-1049-476f-bd3f-e2fd98f7b0de.wav,1
coughvid_data/d46f1203-49a4-4ff1-877b-bd5d0fbd79ab.wav,1
coughvid_data/d4739762-b890-445c-aef5-e2437a414bc4.wav,1
coughvid_data/d474b19c-bc88-4c58-8cfc-5bca2308077c.wav,1
coughvid_data/d4798ef8-ebf1-40ec-aca1-dd8cbf37c866.wav,1
coughvid_data/d47bf241-509b-4530-9198-9977f3f25778.wav,1
coughvid_data/d4810ada-d9f1-4ec5-9d1b-01577bcd3246.wav,1
coughvid_data/d481162d-69cf-4e24-9904-64a64edd5553.wav,1
coughvid_data/d4864fef-8e80-477e-96a0-62b5a26e6918.wav,1
coughvid_data/d48a3e0f-a1b1-42cf-8f04-945c8916e6d2.wav,1
coughvid_data/d48cf075-83fd-4c6e-babe-2395496c9d7c.wav,1
coughvid_data/d492dfaf-e325-4b17-85ae-843dc7368ed6.wav,1
coughvid_data/d49515fe-fc99-41d7-90e6-d71ef748ba5c.wav,1
coughvid_data/d4988870-ebd1-4941-b53b-4354e3b41115.wav,1
coughvid_data/d49bc3be-7272-4ce6-974c-fc2da8ff16cb.wav,1
coughvid_data/d49ed24c-4181-4364-af8a-7f650ed62e97.wav,1
coughvid_data/d4a3b3e2-6501-4b8d-a33d-8d959d8c7339.wav,1
coughvid_data/d4aaba45-9530-4703-8286-6c3e44ce965d.wav,1
coughvid_data/d4b42a37-98b0-4bc2-91e3-3315e36a6d3b.wav,1
coughvid_data/d4b5041f-5c4c-42f3-8c61-3f7caf7e3419.wav,1
coughvid_data/d4b9c48d-575f-4447-bb62-44bbec13d5b4.wav,1
coughvid_data/d4ba64e5-d1ad-4ef3-a9b8-6957f056184e.wav,1
coughvid_data/d4c406ee-2819-4914-9282-b5a80d1bbf04.wav,1
coughvid_data/d4cdbb95-45a0-4023-97d2-773d9c3cb828.wav,1
coughvid_data/d4cf4bcc-86c5-4762-b9ef-e851dd4bf966.wav,1
coughvid_data/d4d30137-92f2-441a-bd4b-1a4cc0e91227.wav,1
coughvid_data/d4def6b5-cc34-413c-871e-4f7c5194078b.wav,1
coughvid_data/d4e486be-ee8f-460e-b7ff-7dd4aa36b097.wav,1
coughvid_data/d4e4b900-939e-48e9-ad9f-bf9eee425303.wav,1
coughvid_data/d4e734b0-d99f-4ab4-803f-1f96b056c3aa.wav,1
coughvid_data/d4e8ee05-0882-4829-bce7-b51c597ca574.wav,1
coughvid_data/d4eb7923-bad0-484f-a7d4-75ba1f23be2a.wav,1
coughvid_data/d4f36bf6-ea6a-436c-9bb1-8b94342c5659.wav,1
coughvid_data/d4f45b04-9a8c-4409-a91d-ee4da9e62393.wav,1
coughvid_data/d4fafa90-d3e2-4b68-be92-a11c4b5f3809.wav,1
coughvid_data/d4fd956c-75e6-4185-aa73-2bd99575ee39.wav,1
coughvid_data/d4fe06ab-d3f7-47b6-88b6-d8874907666b.wav,1
coughvid_data/d5034e4b-acd2-46d4-bc86-208e2cb231a0.wav,1
coughvid_data/d503dbc9-ffec-4cbc-a332-7b2a84eabe8c.wav,1
coughvid_data/d505b939-4d86-4713-8bba-987cde761118.wav,1
coughvid_data/d5072595-400f-4fae-b9bf-dcab9d95565e.wav,1
coughvid_data/d507b7c0-637a-4b7a-8fbb-cdbd526656d8.wav,1
coughvid_data/d509f8da-2b2c-474f-8814-74e6b4d22efe.wav,1
coughvid_data/d509fcec-b65c-48ff-b1b8-5b6adf0fe93a.wav,1
coughvid_data/d50ad173-5757-4e83-a236-75719df2a21e.wav,1
coughvid_data/d50c919f-945b-4caa-842f-f246e9786b80.wav,1
coughvid_data/d50fb043-08aa-4960-94f7-e9bbc690e70d.wav,1
coughvid_data/d50fd3a5-eed3-42d1-aecc-ecb0cbec3903.wav,1
coughvid_data/d5104ea4-5f8a-4c86-ae15-ba4aca52a2a5.wav,1
coughvid_data/d514af97-323a-4874-944c-4ba11d8eaea5.wav,1
coughvid_data/d5195278-1967-494e-b636-e906ecb6a3ff.wav,1
coughvid_data/d51abbbc-dfdf-489b-8ba0-d7b7fb678b70.wav,1
coughvid_data/d51af9b0-1b48-467e-8002-f05db6c7fea0.wav,1
coughvid_data/d51b45cb-c513-41df-affa-e0762dc29d23.wav,1
coughvid_data/d51b6235-f8b5-482f-baaa-39c2971e819b.wav,1
coughvid_data/d51e9984-6380-4a0e-889d-ab86056de05a.wav,1
coughvid_data/d5228cc0-7dcd-42a4-893c-fa572d5fd8ca.wav,1
coughvid_data/d5292abb-ad69-4327-8d4d-a2388fe7d65c.wav,1
coughvid_data/d52a8e0a-52f2-4aa2-aab5-b7824b1857b5.wav,1
coughvid_data/d52fe2da-e65c-447c-8e78-ddfaba78aa90.wav,1
coughvid_data/d531dc4c-f8df-4c2d-83f1-8c69ba0f5858.wav,1
coughvid_data/d53281dd-6349-4efe-82a0-52b3639afc11.wav,1
coughvid_data/d534f245-59cb-48d6-bcd5-e56bab4b1e42.wav,1
coughvid_data/d53917c8-72b0-4704-b1b3-7dbe93e9aee5.wav,1
coughvid_data/d53b7dcb-48cc-44a5-8f13-6a24421641b8.wav,1
coughvid_data/d544a489-f84a-4ce6-98c9-17fe50e612a4.wav,1
coughvid_data/d54fefaa-1926-4781-9630-0064c529bce3.wav,1
coughvid_data/d551a262-676b-4856-ae36-5b6334c6b586.wav,1
coughvid_data/d5559e6b-6b1e-419a-966e-48aea6677300.wav,1
coughvid_data/d55807ab-91fc-436d-b754-0eba7fb7f702.wav,1
coughvid_data/d55e1245-8e87-4ef4-935e-1431ab1ed3aa.wav,1
coughvid_data/d55e6489-a597-4da5-9b1a-fbb6ed0a1aa3.wav,1
coughvid_data/d562b6eb-2630-4581-9a0e-8f1eaa7aac04.wav,1
coughvid_data/d5668c55-5562-42c8-9683-ef9daef57923.wav,1
coughvid_data/d56cffe6-9794-47e5-b7e6-fd51bc87bf4c.wav,1
coughvid_data/d5716637-d300-4275-af5a-81a420ec4736.wav,1
coughvid_data/d57c87df-1de5-4103-bc88-d9535e9220bf.wav,1
coughvid_data/d57d4c31-4f34-41cd-9fdf-84e4df3f2dcc.wav,1
coughvid_data/d57e15cf-e837-4e9e-a777-c3ee24fcb72b.wav,1
coughvid_data/d58ba266-8b3b-40ad-a7cb-390178fd15bb.wav,1
coughvid_data/d58c2c98-bad6-4a0a-8148-7fa3da7b4dae.wav,1
coughvid_data/d5908fa3-9410-4f60-ba27-a57cace776ae.wav,1
coughvid_data/d593d42f-35fa-467e-abbd-d976f026ad8f.wav,1
coughvid_data/d596fdce-4b3f-4e61-8e53-bf1b98946cfc.wav,1
coughvid_data/d59ae936-59ca-4f87-859e-6042e89deb0b.wav,1
coughvid_data/d59ceac3-7e00-4fb9-b493-ebb7542e41a9.wav,1
coughvid_data/d5a12b67-a44d-40b8-ae8a-62d0e87676c0.wav,1
coughvid_data/d5a1411d-d312-44b1-a37d-a387ec13df1a.wav,1
coughvid_data/d5ae4279-5716-4658-ba24-8cb5cf87f40d.wav,1
coughvid_data/d5b05c83-3dab-4fc9-8db7-9f46bcb06cac.wav,1
coughvid_data/d5b0c06f-ef2b-42a4-aab2-8bc65f82abd7.wav,1
coughvid_data/d5bc4146-11f4-49f6-aa2f-101df203a07f.wav,1
coughvid_data/d5bd641b-57f4-4849-bbff-acb25a7dc43e.wav,1
coughvid_data/d5bdd5c3-ae63-4214-94de-5b93771b7883.wav,1
coughvid_data/d5c00639-0467-4033-9f17-b7baf06504b5.wav,1
coughvid_data/d5c3b7ae-d6d2-4313-87a7-7e6a1256d6a9.wav,1
coughvid_data/d5c506d9-9b17-4886-b5b3-999f8ee8060a.wav,1
coughvid_data/d5c58c5e-eab8-45de-bb2b-b4b57d6836a8.wav,1
coughvid_data/d5c6e2c8-055a-4400-86dd-0df27e5d3c27.wav,1
coughvid_data/d5c91ea6-25d8-4e32-a60c-bb850bc33d6d.wav,1
coughvid_data/d5ccf7d8-fe44-4c0e-9f56-15cc5133340f.wav,1
coughvid_data/d5d2d93e-d60e-478c-b6f2-2de39091809b.wav,1
coughvid_data/d5d6c771-171b-4aa1-9647-cb31369e2af0.wav,1
coughvid_data/d5d6e4f7-3dc5-4b89-afd5-d79eec688dfd.wav,1
coughvid_data/d5da00ff-f7cc-40f7-9727-2e987f6af04e.wav,1
coughvid_data/d5df6c88-1682-484b-85e0-9a07b1adcf52.wav,1
coughvid_data/d5e45512-0d6d-4e55-9f06-2fb951f4e34b.wav,1
coughvid_data/d5e56f55-97a1-417d-a724-04d6ef10830e.wav,1
coughvid_data/d5e90f76-ce4a-4799-8e2f-f7aff117238f.wav,1
coughvid_data/d5e9a1af-2571-40f7-99c7-77cfe71657c5.wav,1
coughvid_data/d5f3383b-698e-4a44-a34d-1034be9f30b1.wav,1
coughvid_data/d5f6ba70-ca65-466b-9ae7-7b094b5ab097.wav,1
coughvid_data/d5fe6984-fb17-41a3-b0de-e39a738d7756.wav,1
coughvid_data/d5fe9c48-1b00-4300-9f94-793bfaeabd66.wav,1
coughvid_data/d6037b73-3da1-4c8b-9f20-b2c5ca5470d0.wav,1
coughvid_data/d6135030-cc5b-486a-a640-d38b51989bda.wav,1
coughvid_data/d617edc2-6117-427d-92af-c2dae06df70c.wav,1
coughvid_data/d6185db1-0868-40c5-ad2f-5bf40edfb3d1.wav,1
coughvid_data/d61dd085-fd61-4e56-8cb2-938c8d73961e.wav,1
coughvid_data/d620c178-71c5-4d04-9edf-2952f2e849ea.wav,1
coughvid_data/d62487a3-399a-4575-a6b1-271f1932efbc.wav,1
coughvid_data/d6256b7d-a0cc-4928-9c43-fdfc579170e6.wav,1
coughvid_data/d627b2a0-a181-4c5b-858e-434b5e83afc1.wav,1
coughvid_data/d62c5824-2a7e-4f33-bcd9-411c425d8726.wav,1
coughvid_data/d630666f-3847-4daa-932b-3094a3993df0.wav,1
coughvid_data/d630bcaf-56ab-4558-9011-b2cd6247cd56.wav,1
coughvid_data/d6317e4f-69e0-4b7d-a16c-d59ff4dfd52c.wav,1
coughvid_data/d639e286-f05e-4278-ba23-dec1d0fac4e8.wav,1
coughvid_data/d63a4ae8-4388-4132-a3f8-810c07443460.wav,1
coughvid_data/d63ae285-9248-4846-8692-b9df420d5576.wav,1
coughvid_data/d63b37e5-7200-4aef-9dc3-b66517abb84b.wav,1
coughvid_data/d64010f8-4dd5-45ce-8f3e-07335b3c4143.wav,1
coughvid_data/d6401ead-f456-4bfa-b76f-db8e3a48d9b0.wav,1
coughvid_data/d640214b-314b-4fb4-a919-935ecd4a3710.wav,1
coughvid_data/d6448211-cb29-4e8a-b384-79c8160f8144.wav,1
coughvid_data/d645498c-c405-4de0-986e-e599f0b1171c.wav,1
coughvid_data/d6454c1e-2cba-4d45-948e-6414994f4c84.wav,1
coughvid_data/d648d489-4207-4eb1-afdb-a860dd7b56c3.wav,1
coughvid_data/d64f6adc-623c-48f7-a6f9-9127cddb20b2.wav,1
coughvid_data/d651ac9c-5c61-4600-8b0d-9ac9cbb30e8b.wav,1
coughvid_data/d651c12b-69b0-431b-9409-8289d9a62226.wav,1
coughvid_data/d6549d28-0b78-4f83-8d95-1126512d2ce8.wav,1
coughvid_data/d654c36d-845a-4b00-8fab-90d2a0c09a78.wav,1
coughvid_data/d655ec30-c0cc-4865-96b6-4715a0cc356c.wav,1
coughvid_data/d659a272-2d88-41d8-bc3a-c50702059ba8.wav,1
coughvid_data/d659e1a7-af7a-41f4-88d1-8951ab4f2a13.wav,1
coughvid_data/d65b3722-b475-400c-b1b5-f91ffaf6d73d.wav,1
coughvid_data/d65bd279-1136-4134-89d7-6d984aae71c2.wav,1
coughvid_data/d65f6ba1-3f5a-460e-a583-369eb9537918.wav,1
coughvid_data/d660cbf5-528a-4cd2-b741-a10e9cba1ccd.wav,1
coughvid_data/d6612b70-9fbc-455f-8e70-306b2b05dd19.wav,1
coughvid_data/d6654485-e6ae-428e-bdb9-2420692bf3f4.wav,1
coughvid_data/d665a93b-5eb6-4a4f-b094-1d0f3da40f60.wav,1
coughvid_data/d669fb14-82c2-4981-9bb5-49df79a772c1.wav,1
coughvid_data/d66c43cc-5772-48ea-a5e5-0b413400f544.wav,1
coughvid_data/d66c93d7-6aac-4876-9252-66d9bf26323f.wav,1
coughvid_data/d66eecb3-f4f6-42a8-8bf4-ca57e08a31d6.wav,1
coughvid_data/d6710370-2d0d-4777-a25c-b772c9bea6d4.wav,1
coughvid_data/d67219bd-4d4a-4d3c-b402-e071927ed1ba.wav,1
coughvid_data/d672c892-6015-4875-b01e-71bdd4f5d791.wav,1
coughvid_data/d674483c-0d91-4e05-acd5-c4a3fc7d66ae.wav,1
coughvid_data/d67922f1-a6b5-4107-b136-cf4cb7aa15e4.wav,1
coughvid_data/d67d3103-5ec4-402f-9df4-1a83f9730575.wav,1
coughvid_data/d687f6dd-770d-4f8a-9789-1d78b33ddea0.wav,1
coughvid_data/d68d880a-f576-45fc-b127-3c61937cd2df.wav,1
coughvid_data/d6907755-9b5e-46b3-af2d-7421548f6c35.wav,1
coughvid_data/d690d5bf-b1ab-4cde-995c-a0cb76e4ee07.wav,1
coughvid_data/d699ad8f-f495-4616-b9de-5b2e2e005778.wav,1
coughvid_data/d6a2d97b-a9a8-4357-b72e-51c863b5ebcd.wav,1
coughvid_data/d6a606fe-924c-4f9e-a45a-be0cccd61210.wav,1
coughvid_data/d6a6c83f-7e5d-48fd-823e-34794b28629a.wav,1
coughvid_data/d6a85b99-e6a1-4a70-a104-efa32d9e2c4e.wav,1
coughvid_data/d6a8fa6e-4412-40f1-a9b6-0b9fd80c165a.wav,1
coughvid_data/d6a95855-7256-4280-a0d5-c1d6b2a1ad41.wav,1
coughvid_data/d6aefc13-3ba5-4f27-b00c-8e9b5b831ae0.wav,1
coughvid_data/d6aeff79-c138-4348-907b-1939c40f7d93.wav,1
coughvid_data/d6b34b5b-5fdf-4a4d-80c3-222b17f4aa0c.wav,1
coughvid_data/d6b458d9-91af-499d-b408-caccaf3ddc8f.wav,1
coughvid_data/d6b8bb60-0e3f-42c6-b9b4-b39ae440c45f.wav,1
coughvid_data/d6bfe9f1-1354-4094-85dc-120078b9d4db.wav,1
coughvid_data/d6c0c70d-b77c-45e5-8709-6791380ca53a.wav,1
coughvid_data/d6c13cd8-f41d-4eee-89c2-ed584138286f.wav,1
coughvid_data/d6c63554-2cd3-448e-a8ce-9846fd938820.wav,1
coughvid_data/d6cb0eaf-0e5b-4661-b240-7cc7d143d3b4.wav,1
coughvid_data/d6d428e1-3829-41e9-aa09-5f05e5eb058b.wav,1
coughvid_data/d6d50155-5eb2-421e-9da1-8ad5faa275a1.wav,1
coughvid_data/d6d5725e-9733-4c3b-9071-5af44dd6570c.wav,1
coughvid_data/d6d89d32-2371-49e1-a39d-dade91f30c7a.wav,1
coughvid_data/d6dae255-0ac3-4a53-b533-3618971aea61.wav,1
coughvid_data/d6de71ae-5b92-4a91-a656-bd0d33fa6189.wav,1
coughvid_data/d6dfd034-ba40-4350-8a2b-1e533d27b96b.wav,1
coughvid_data/d6e79a40-2034-4754-8f78-565b61dc4d41.wav,1
