id,wav_list,path,is_cough
raPBAKyYIGE_70_000-80_000,flusense_data_og/raPBAKyYIGE_70_000-80_000.wav,flusense_data/raPBAKyYIGE_70_000-80_000segment6.wav,0.0
raPBAKyYIGE_70_000-80_000,flusense_data_og/raPBAKyYIGE_70_000-80_000.wav,flusense_data/raPBAKyYIGE_70_000-80_000segment7.wav,0.0
raPBAKyYIGE_70_000-80_000,flusense_data_og/raPBAKyYIGE_70_000-80_000.wav,flusense_data/raPBAKyYIGE_70_000-80_000segment8.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment1.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment2.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment3.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment4.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment5.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment6.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment7.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment8.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment9.wav,0.0
VruWVPsPYNQ_30_000-40_000,flusense_data_og/VruWVPsPYNQ_30_000-40_000.wav,flusense_data/VruWVPsPYNQ_30_000-40_000segment10.wav,0.0
DXUmi-gSRww,flusense_data_og/DXUmi-gSRww.wav,flusense_data/DXUmi-gSRww.wav,0.0
SmtEawVCdb8_0_000-10_000,flusense_data_og/SmtEawVCdb8_0_000-10_000.wav,flusense_data/SmtEawVCdb8_0_000-10_000segment1.wav,0.0
SmtEawVCdb8_0_000-10_000,flusense_data_og/SmtEawVCdb8_0_000-10_000.wav,flusense_data/SmtEawVCdb8_0_000-10_000segment2.wav,0.0
W728NGYhmmQ_30_000-40_000,flusense_data_og/W728NGYhmmQ_30_000-40_000.wav,flusense_data/W728NGYhmmQ_30_000-40_000.wav,0.0
MdCSz2cZQUM_30_000-40_000,flusense_data_og/MdCSz2cZQUM_30_000-40_000.wav,flusense_data/MdCSz2cZQUM_30_000-40_000segment1.wav,0.0
MdCSz2cZQUM_30_000-40_000,flusense_data_og/MdCSz2cZQUM_30_000-40_000.wav,flusense_data/MdCSz2cZQUM_30_000-40_000segment2.wav,1.0
MdCSz2cZQUM_30_000-40_000,flusense_data_og/MdCSz2cZQUM_30_000-40_000.wav,flusense_data/MdCSz2cZQUM_30_000-40_000segment3.wav,0.0
wEIr3uj5QdE_0_000-10_000,flusense_data_og/wEIr3uj5QdE_0_000-10_000.wav,flusense_data/wEIr3uj5QdE_0_000-10_000segment1.wav,0.0
wEIr3uj5QdE_0_000-10_000,flusense_data_og/wEIr3uj5QdE_0_000-10_000.wav,flusense_data/wEIr3uj5QdE_0_000-10_000segment2.wav,1.0
wEIr3uj5QdE_0_000-10_000,flusense_data_og/wEIr3uj5QdE_0_000-10_000.wav,flusense_data/wEIr3uj5QdE_0_000-10_000segment3.wav,0.0
-v7IdeJI0-4_11_000-21_000,flusense_data_og/-v7IdeJI0-4_11_000-21_000.wav,flusense_data/-v7IdeJI0-4_11_000-21_000segment1.wav,0.0
-v7IdeJI0-4_11_000-21_000,flusense_data_og/-v7IdeJI0-4_11_000-21_000.wav,flusense_data/-v7IdeJI0-4_11_000-21_000segment2.wav,0.0
-v7IdeJI0-4_11_000-21_000,flusense_data_og/-v7IdeJI0-4_11_000-21_000.wav,flusense_data/-v7IdeJI0-4_11_000-21_000segment3.wav,0.0
-v7IdeJI0-4_11_000-21_000,flusense_data_og/-v7IdeJI0-4_11_000-21_000.wav,flusense_data/-v7IdeJI0-4_11_000-21_000segment4.wav,0.0
-v7IdeJI0-4_11_000-21_000,flusense_data_og/-v7IdeJI0-4_11_000-21_000.wav,flusense_data/-v7IdeJI0-4_11_000-21_000segment5.wav,0.0
-v7IdeJI0-4_11_000-21_000,flusense_data_og/-v7IdeJI0-4_11_000-21_000.wav,flusense_data/-v7IdeJI0-4_11_000-21_000segment6.wav,0.0
YGqPTHy_JF4_10_000-20_000,flusense_data_og/YGqPTHy_JF4_10_000-20_000.wav,flusense_data/YGqPTHy_JF4_10_000-20_000segment1.wav,0.0
YGqPTHy_JF4_10_000-20_000,flusense_data_og/YGqPTHy_JF4_10_000-20_000.wav,flusense_data/YGqPTHy_JF4_10_000-20_000segment2.wav,0.0
YGqPTHy_JF4_10_000-20_000,flusense_data_og/YGqPTHy_JF4_10_000-20_000.wav,flusense_data/YGqPTHy_JF4_10_000-20_000segment3.wav,1.0
YGqPTHy_JF4_10_000-20_000,flusense_data_og/YGqPTHy_JF4_10_000-20_000.wav,flusense_data/YGqPTHy_JF4_10_000-20_000segment4.wav,0.0
YGqPTHy_JF4_10_000-20_000,flusense_data_og/YGqPTHy_JF4_10_000-20_000.wav,flusense_data/YGqPTHy_JF4_10_000-20_000segment5.wav,0.0
YGqPTHy_JF4_10_000-20_000,flusense_data_og/YGqPTHy_JF4_10_000-20_000.wav,flusense_data/YGqPTHy_JF4_10_000-20_000segment6.wav,0.0
H6dwenCqdq4_280_000-290_000,flusense_data_og/H6dwenCqdq4_280_000-290_000.wav,flusense_data/H6dwenCqdq4_280_000-290_000segment1.wav,0.0
H6dwenCqdq4_280_000-290_000,flusense_data_og/H6dwenCqdq4_280_000-290_000.wav,flusense_data/H6dwenCqdq4_280_000-290_000segment2.wav,1.0
PjK77Fekmnc_120_000-130_000,flusense_data_og/PjK77Fekmnc_120_000-130_000.wav,flusense_data/PjK77Fekmnc_120_000-130_000segment1.wav,0.0
PjK77Fekmnc_120_000-130_000,flusense_data_og/PjK77Fekmnc_120_000-130_000.wav,flusense_data/PjK77Fekmnc_120_000-130_000segment2.wav,0.0
PjK77Fekmnc_120_000-130_000,flusense_data_og/PjK77Fekmnc_120_000-130_000.wav,flusense_data/PjK77Fekmnc_120_000-130_000segment3.wav,0.0
PjK77Fekmnc_120_000-130_000,flusense_data_og/PjK77Fekmnc_120_000-130_000.wav,flusense_data/PjK77Fekmnc_120_000-130_000segment4.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment1.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment2.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment3.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment4.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment5.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment6.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment7.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment8.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment9.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment10.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment11.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment12.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment13.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment14.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment15.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment16.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment17.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment18.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment19.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment20.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment21.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment22.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment23.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment24.wav,1.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment25.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment26.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment27.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment28.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment29.wav,0.0
0oUkEze_kmo,flusense_data_og/0oUkEze_kmo.wav,flusense_data/0oUkEze_kmosegment30.wav,0.0
hNysx-WNVzY_160_000-170_000,flusense_data_og/hNysx-WNVzY_160_000-170_000.wav,flusense_data/hNysx-WNVzY_160_000-170_000segment1.wav,0.0
hNysx-WNVzY_160_000-170_000,flusense_data_og/hNysx-WNVzY_160_000-170_000.wav,flusense_data/hNysx-WNVzY_160_000-170_000segment2.wav,0.0
hNysx-WNVzY_160_000-170_000,flusense_data_og/hNysx-WNVzY_160_000-170_000.wav,flusense_data/hNysx-WNVzY_160_000-170_000segment3.wav,0.0
hNysx-WNVzY_160_000-170_000,flusense_data_og/hNysx-WNVzY_160_000-170_000.wav,flusense_data/hNysx-WNVzY_160_000-170_000segment4.wav,0.0
hNysx-WNVzY_160_000-170_000,flusense_data_og/hNysx-WNVzY_160_000-170_000.wav,flusense_data/hNysx-WNVzY_160_000-170_000segment5.wav,0.0
hNysx-WNVzY_160_000-170_000,flusense_data_og/hNysx-WNVzY_160_000-170_000.wav,flusense_data/hNysx-WNVzY_160_000-170_000segment6.wav,0.0
hNysx-WNVzY_160_000-170_000,flusense_data_og/hNysx-WNVzY_160_000-170_000.wav,flusense_data/hNysx-WNVzY_160_000-170_000segment7.wav,0.0
hNysx-WNVzY_160_000-170_000,flusense_data_og/hNysx-WNVzY_160_000-170_000.wav,flusense_data/hNysx-WNVzY_160_000-170_000segment8.wav,0.0
_qDSR5skY0c_70_000-80_000,flusense_data_og/_qDSR5skY0c_70_000-80_000.wav,flusense_data/_qDSR5skY0c_70_000-80_000segment1.wav,0.0
_qDSR5skY0c_70_000-80_000,flusense_data_og/_qDSR5skY0c_70_000-80_000.wav,flusense_data/_qDSR5skY0c_70_000-80_000segment2.wav,0.0
_qDSR5skY0c_70_000-80_000,flusense_data_og/_qDSR5skY0c_70_000-80_000.wav,flusense_data/_qDSR5skY0c_70_000-80_000segment3.wav,1.0
_qDSR5skY0c_70_000-80_000,flusense_data_og/_qDSR5skY0c_70_000-80_000.wav,flusense_data/_qDSR5skY0c_70_000-80_000segment4.wav,0.0
vPOiW5hvj2A_10_000-20_000,flusense_data_og/vPOiW5hvj2A_10_000-20_000.wav,flusense_data/vPOiW5hvj2A_10_000-20_000segment1.wav,1.0
vPOiW5hvj2A_10_000-20_000,flusense_data_og/vPOiW5hvj2A_10_000-20_000.wav,flusense_data/vPOiW5hvj2A_10_000-20_000segment2.wav,0.0
aozZHgm6Qfg_0_000-9_000,flusense_data_og/aozZHgm6Qfg_0_000-9_000.wav,flusense_data/aozZHgm6Qfg_0_000-9_000segment1.wav,0.0
aozZHgm6Qfg_0_000-9_000,flusense_data_og/aozZHgm6Qfg_0_000-9_000.wav,flusense_data/aozZHgm6Qfg_0_000-9_000segment2.wav,1.0
aozZHgm6Qfg_0_000-9_000,flusense_data_og/aozZHgm6Qfg_0_000-9_000.wav,flusense_data/aozZHgm6Qfg_0_000-9_000segment3.wav,0.0
aozZHgm6Qfg_0_000-9_000,flusense_data_og/aozZHgm6Qfg_0_000-9_000.wav,flusense_data/aozZHgm6Qfg_0_000-9_000segment4.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment1.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment2.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment3.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment4.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment5.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment6.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment7.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment8.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment9.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment10.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment11.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment12.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment13.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment14.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment15.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment16.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment17.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment18.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment19.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment20.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment21.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment22.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment23.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment24.wav,1.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment25.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment26.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment27.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment28.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment29.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment30.wav,0.0
1VRjLJx7qII,flusense_data_og/1VRjLJx7qII.wav,flusense_data/1VRjLJx7qIIsegment31.wav,0.0
O8mumjPXb8g_30_000-40_000,flusense_data_og/O8mumjPXb8g_30_000-40_000.wav,flusense_data/O8mumjPXb8g_30_000-40_000.wav,0.0
HJg4jZNv1pc,flusense_data_og/HJg4jZNv1pc.wav,flusense_data/HJg4jZNv1pc.wav,0.0
uTOrHGJQfqQ_30_000-40_000,flusense_data_og/uTOrHGJQfqQ_30_000-40_000.wav,flusense_data/uTOrHGJQfqQ_30_000-40_000segment1.wav,1.0
uTOrHGJQfqQ_30_000-40_000,flusense_data_og/uTOrHGJQfqQ_30_000-40_000.wav,flusense_data/uTOrHGJQfqQ_30_000-40_000segment2.wav,0.0
uTOrHGJQfqQ_30_000-40_000,flusense_data_og/uTOrHGJQfqQ_30_000-40_000.wav,flusense_data/uTOrHGJQfqQ_30_000-40_000segment3.wav,1.0
uTOrHGJQfqQ_30_000-40_000,flusense_data_og/uTOrHGJQfqQ_30_000-40_000.wav,flusense_data/uTOrHGJQfqQ_30_000-40_000segment4.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment1.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment2.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment3.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment4.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment5.wav,1.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment6.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment7.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment8.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment9.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment10.wav,0.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment11.wav,1.0
2EFjQPMmAS8,flusense_data_og/2EFjQPMmAS8.wav,flusense_data/2EFjQPMmAS8segment12.wav,0.0
Lp78UxPuWQU_10_000-20_000,flusense_data_og/Lp78UxPuWQU_10_000-20_000.wav,flusense_data/Lp78UxPuWQU_10_000-20_000segment1.wav,0.0
Lp78UxPuWQU_10_000-20_000,flusense_data_og/Lp78UxPuWQU_10_000-20_000.wav,flusense_data/Lp78UxPuWQU_10_000-20_000segment2.wav,1.0
Lp78UxPuWQU_10_000-20_000,flusense_data_og/Lp78UxPuWQU_10_000-20_000.wav,flusense_data/Lp78UxPuWQU_10_000-20_000segment3.wav,0.0
Lp78UxPuWQU_10_000-20_000,flusense_data_og/Lp78UxPuWQU_10_000-20_000.wav,flusense_data/Lp78UxPuWQU_10_000-20_000segment4.wav,1.0
Lp78UxPuWQU_10_000-20_000,flusense_data_og/Lp78UxPuWQU_10_000-20_000.wav,flusense_data/Lp78UxPuWQU_10_000-20_000segment5.wav,0.0
akiBCisKkkw_580_000-590_000,flusense_data_og/akiBCisKkkw_580_000-590_000.wav,flusense_data/akiBCisKkkw_580_000-590_000segment1.wav,0.0
akiBCisKkkw_580_000-590_000,flusense_data_og/akiBCisKkkw_580_000-590_000.wav,flusense_data/akiBCisKkkw_580_000-590_000segment2.wav,1.0
akiBCisKkkw_580_000-590_000,flusense_data_og/akiBCisKkkw_580_000-590_000.wav,flusense_data/akiBCisKkkw_580_000-590_000segment3.wav,0.0
akiBCisKkkw_580_000-590_000,flusense_data_og/akiBCisKkkw_580_000-590_000.wav,flusense_data/akiBCisKkkw_580_000-590_000segment4.wav,1.0
akiBCisKkkw_580_000-590_000,flusense_data_og/akiBCisKkkw_580_000-590_000.wav,flusense_data/akiBCisKkkw_580_000-590_000segment5.wav,0.0
akiBCisKkkw_580_000-590_000,flusense_data_og/akiBCisKkkw_580_000-590_000.wav,flusense_data/akiBCisKkkw_580_000-590_000segment6.wav,1.0
HkyIJ52qIRU_20_000-30_000,flusense_data_og/HkyIJ52qIRU_20_000-30_000.wav,flusense_data/HkyIJ52qIRU_20_000-30_000segment1.wav,0.0
HkyIJ52qIRU_20_000-30_000,flusense_data_og/HkyIJ52qIRU_20_000-30_000.wav,flusense_data/HkyIJ52qIRU_20_000-30_000segment2.wav,1.0
HkyIJ52qIRU_20_000-30_000,flusense_data_og/HkyIJ52qIRU_20_000-30_000.wav,flusense_data/HkyIJ52qIRU_20_000-30_000segment3.wav,1.0
HkyIJ52qIRU_20_000-30_000,flusense_data_og/HkyIJ52qIRU_20_000-30_000.wav,flusense_data/HkyIJ52qIRU_20_000-30_000segment4.wav,0.0
xn_Nh8CHpIM_40_000-50_000,flusense_data_og/xn_Nh8CHpIM_40_000-50_000.wav,flusense_data/xn_Nh8CHpIM_40_000-50_000.wav,0.0
--U7joUcTCo,flusense_data_og/--U7joUcTCo.wav,flusense_data/--U7joUcTCosegment1.wav,0.0
--U7joUcTCo,flusense_data_og/--U7joUcTCo.wav,flusense_data/--U7joUcTCosegment2.wav,1.0
--U7joUcTCo,flusense_data_og/--U7joUcTCo.wav,flusense_data/--U7joUcTCosegment3.wav,0.0
cfRNCeu1azs_230_000-240_000,flusense_data_og/cfRNCeu1azs_230_000-240_000.wav,flusense_data/cfRNCeu1azs_230_000-240_000segment1.wav,0.0
cfRNCeu1azs_230_000-240_000,flusense_data_og/cfRNCeu1azs_230_000-240_000.wav,flusense_data/cfRNCeu1azs_230_000-240_000segment2.wav,1.0
cfRNCeu1azs_230_000-240_000,flusense_data_og/cfRNCeu1azs_230_000-240_000.wav,flusense_data/cfRNCeu1azs_230_000-240_000segment3.wav,0.0
cfRNCeu1azs_230_000-240_000,flusense_data_og/cfRNCeu1azs_230_000-240_000.wav,flusense_data/cfRNCeu1azs_230_000-240_000segment4.wav,1.0
qRkBOI01JcE_0_000-10_000,flusense_data_og/qRkBOI01JcE_0_000-10_000.wav,flusense_data/qRkBOI01JcE_0_000-10_000segment1.wav,0.0
qRkBOI01JcE_0_000-10_000,flusense_data_og/qRkBOI01JcE_0_000-10_000.wav,flusense_data/qRkBOI01JcE_0_000-10_000segment2.wav,1.0
qRkBOI01JcE_0_000-10_000,flusense_data_og/qRkBOI01JcE_0_000-10_000.wav,flusense_data/qRkBOI01JcE_0_000-10_000segment3.wav,0.0
svydzdjKqa4_10_000-20_000,flusense_data_og/svydzdjKqa4_10_000-20_000.wav,flusense_data/svydzdjKqa4_10_000-20_000segment1.wav,0.0
svydzdjKqa4_10_000-20_000,flusense_data_og/svydzdjKqa4_10_000-20_000.wav,flusense_data/svydzdjKqa4_10_000-20_000segment2.wav,0.0
svydzdjKqa4_10_000-20_000,flusense_data_og/svydzdjKqa4_10_000-20_000.wav,flusense_data/svydzdjKqa4_10_000-20_000segment3.wav,0.0
8Qd-4VM9Ox0_50_000-60_000,flusense_data_og/8Qd-4VM9Ox0_50_000-60_000.wav,flusense_data/8Qd-4VM9Ox0_50_000-60_000segment1.wav,0.0
8Qd-4VM9Ox0_50_000-60_000,flusense_data_og/8Qd-4VM9Ox0_50_000-60_000.wav,flusense_data/8Qd-4VM9Ox0_50_000-60_000segment2.wav,0.0
8Qd-4VM9Ox0_50_000-60_000,flusense_data_og/8Qd-4VM9Ox0_50_000-60_000.wav,flusense_data/8Qd-4VM9Ox0_50_000-60_000segment3.wav,0.0
8Qd-4VM9Ox0_50_000-60_000,flusense_data_og/8Qd-4VM9Ox0_50_000-60_000.wav,flusense_data/8Qd-4VM9Ox0_50_000-60_000segment4.wav,0.0
o_njfu8qsz8_50_000-60_000,flusense_data_og/o_njfu8qsz8_50_000-60_000.wav,flusense_data/o_njfu8qsz8_50_000-60_000segment1.wav,0.0
o_njfu8qsz8_50_000-60_000,flusense_data_og/o_njfu8qsz8_50_000-60_000.wav,flusense_data/o_njfu8qsz8_50_000-60_000segment2.wav,0.0
o_njfu8qsz8_50_000-60_000,flusense_data_og/o_njfu8qsz8_50_000-60_000.wav,flusense_data/o_njfu8qsz8_50_000-60_000segment3.wav,0.0
o_njfu8qsz8_50_000-60_000,flusense_data_og/o_njfu8qsz8_50_000-60_000.wav,flusense_data/o_njfu8qsz8_50_000-60_000segment4.wav,0.0
qR3fJNSRvJ8_10_000-20_000,flusense_data_og/qR3fJNSRvJ8_10_000-20_000.wav,flusense_data/qR3fJNSRvJ8_10_000-20_000segment1.wav,0.0
qR3fJNSRvJ8_10_000-20_000,flusense_data_og/qR3fJNSRvJ8_10_000-20_000.wav,flusense_data/qR3fJNSRvJ8_10_000-20_000segment2.wav,1.0
qR3fJNSRvJ8_10_000-20_000,flusense_data_og/qR3fJNSRvJ8_10_000-20_000.wav,flusense_data/qR3fJNSRvJ8_10_000-20_000segment3.wav,0.0
qR3fJNSRvJ8_10_000-20_000,flusense_data_og/qR3fJNSRvJ8_10_000-20_000.wav,flusense_data/qR3fJNSRvJ8_10_000-20_000segment4.wav,0.0
c0w4T2qA_ZA_20_000-30_000,flusense_data_og/c0w4T2qA_ZA_20_000-30_000.wav,flusense_data/c0w4T2qA_ZA_20_000-30_000.wav,1.0
AeWINP1ELkg_40_000-50_000,flusense_data_og/AeWINP1ELkg_40_000-50_000.wav,flusense_data/AeWINP1ELkg_40_000-50_000segment1.wav,1.0
AeWINP1ELkg_40_000-50_000,flusense_data_og/AeWINP1ELkg_40_000-50_000.wav,flusense_data/AeWINP1ELkg_40_000-50_000segment2.wav,0.0
AeWINP1ELkg_40_000-50_000,flusense_data_og/AeWINP1ELkg_40_000-50_000.wav,flusense_data/AeWINP1ELkg_40_000-50_000segment3.wav,1.0
QSbpYuVty7Y_100_000-110_000,flusense_data_og/QSbpYuVty7Y_100_000-110_000.wav,flusense_data/QSbpYuVty7Y_100_000-110_000segment1.wav,0.0
QSbpYuVty7Y_100_000-110_000,flusense_data_og/QSbpYuVty7Y_100_000-110_000.wav,flusense_data/QSbpYuVty7Y_100_000-110_000segment2.wav,1.0
