path,is_cough
sewanee_sounds/sample-1618854837670.wav,True
sewanee_sounds/sample-1618855033833.wav,True
sewanee_sounds/sample-1618855110327.wav,True
sewanee_sounds/sample-1618855135055.wav,True
sewanee_sounds/sample-1618855244517.wav,True
sewanee_sounds/sample-1618855366120.wav,True
sewanee_sounds/sample-1618855366120.wav,True
sewanee_sounds/sample-1618855411180.wav,True
sewanee_sounds/sample-1618855437280.wav,True
sewanee_sounds/sample-1618855481217.wav,True
sewanee_sounds/sample-1618855558412.wav,True
sewanee_sounds/sample-1618855558412.wav,True
sewanee_sounds/sample-1618855723757.wav,True
sewanee_sounds/sample-1618855819502.wav,True
sewanee_sounds/sample-1618855840325.wav,True
sewanee_sounds/sample-1618855861250.wav,True
sewanee_sounds/sample-1618855918515.wav,True
sewanee_sounds/sample-1618855960067.wav,True
sewanee_sounds/sample-1618856242461.wav,True
sewanee_sounds/sample-1618856447486.wav,True
sewanee_sounds/sample-1618856447486.wav,False
sewanee_sounds/sample-1618856476028.wav,True
sewanee_sounds/sample-1618856582608.wav,True
sewanee_sounds/sample-1618856623078.wav,True
sewanee_sounds/sample-1618856877324.wav,True
sewanee_sounds/sample-1618856945293.wav,True
sewanee_sounds/sample-1618857087106.wav,True
sewanee_sounds/sample-1618857087106.wav,True
sewanee_sounds/sample-1618857284325.wav,True
sewanee_sounds/sample-1618857323180.wav,True
sewanee_sounds/sample-1618857673341.wav,True
sewanee_sounds/sample-1618857722221.wav,True
sewanee_sounds/sample-1618857839252.wav,True
sewanee_sounds/sample-1618857999926.wav,True
sewanee_sounds/sample-1618858118604.wav,True
sewanee_sounds/sample-1618858142969.wav,True
sewanee_sounds/sample-1618858291302.wav,True
sewanee_sounds/sample-1618858291302.wav,True
sewanee_sounds/sample-1618858313936.wav,True
sewanee_sounds/sample-1618858313936.wav,True
sewanee_sounds/sample-1618858339450.wav,False
sewanee_sounds/sample-1618858350474.wav,True
sewanee_sounds/sample-1618858373330.wav,True
sewanee_sounds/sample-1618858452164.wav,False
sewanee_sounds/sample-1618858475443.wav,True
sewanee_sounds/sample-1618931482302.wav,True
sewanee_sounds/sample-1618931788313.wav,False
sewanee_sounds/sample-1618932180873.wav,True
sewanee_sounds/sample-1618932239291.wav,True
sewanee_sounds/sample-1618932597973.wav,True
sewanee_sounds/sample-1618932620846.wav,True
sewanee_sounds/sample-1618933046846.wav,True
sewanee_sounds/sample-1618933302910.wav,True
sewanee_sounds/sample-1618933335293.wav,True
sewanee_sounds/sample-1618933392254.wav,True
sewanee_sounds/sample-1618933419383.wav,True
sewanee_sounds/sample-1618933680345.wav,True
sewanee_sounds/sample-1618933755601.wav,True
sewanee_sounds/sample-1618934005921.wav,True
sewanee_sounds/sample-1618934036520.wav,True
sewanee_sounds/sample-1618934067078.wav,True
sewanee_sounds/sample-1618934126634.wav,True
sewanee_sounds/sample-1618934911463.wav,True
sewanee_sounds/sample-1618934936456.wav,True
sewanee_sounds/sample-1618935126730.wav,True
sewanee_sounds/sample-1618935151786.wav,True
sewanee_sounds/sample-1618935180130.wav,True
sewanee_sounds/sample-1618935387731.wav,False
sewanee_sounds/sample-1618935402375.wav,True
sewanee_sounds/sample-1618935542599.wav,True
sewanee_sounds/sample-1618935665571.wav,True
sewanee_sounds/sample-1618935734528.wav,True
sewanee_sounds/sample-1618935920258.wav,True
sewanee_sounds/sample-1618936039507.wav,True
sewanee_sounds/sample-1618936183451.wav,True
sewanee_sounds/sample-1618936265473.wav,True
sewanee_sounds/sample-1618936265473.wav,True
sewanee_sounds/sample-1618936292321.wav,True
sewanee_sounds/sample-1618936336074.wav,True
sewanee_sounds/sample-1618936481633.wav,True
sewanee_sounds/sample-1618936576705.wav,True
sewanee_sounds/sample-1618936603837.wav,True
sewanee_sounds/sample-1618936603837.wav,True
sewanee_sounds/sample-1618936711569.wav,True
sewanee_sounds/sample-1618936795664.wav,True
sewanee_sounds/sample-1618936934703.wav,True
sewanee_sounds/sample-1618937110303.wav,False
sewanee_sounds/sample-1618937121720.wav,True
sewanee_sounds/sample-1618937149547.wav,True
sewanee_sounds/sample-1618937354139.wav,True
sewanee_sounds/sample-1618937528269.wav,True
sewanee_sounds/sample-1618937528269.wav,True
sewanee_sounds/sample-1618937703100.wav,True
sewanee_sounds/sample-1618937730932.wav,False
sewanee_sounds/sample-1618937742201.wav,True
sewanee_sounds/sample-1618938032384.wav,True
sewanee_sounds/sample-1618938126385.wav,True
sewanee_sounds/sample-1618938126385.wav,True
sewanee_sounds/sample-1618938318326.wav,True
sewanee_sounds/sample-1618938363192.wav,True
sewanee_sounds/sample-1618938767942.wav,True
sewanee_sounds/sample-1618939120362.wav,True
sewanee_sounds/sample-1618939361182.wav,True
sewanee_sounds/sample-1618939731655.wav,True
sewanee_sounds/sample-1618939904392.wav,True
sewanee_sounds/sample-1618939953620.wav,True
sewanee_sounds/sample-1618940501437.wav,True
sewanee_sounds/sample-1618940635584.wav,True
sewanee_sounds/sample-1618940667283.wav,True
sewanee_sounds/sample-1618940691651.wav,True
sewanee_sounds/sample-1618940725585.wav,True
sewanee_sounds/sample-1618940761738.wav,True
sewanee_sounds/sample-1618941106251.wav,True
sewanee_sounds/sample-1618941148002.wav,True
sewanee_sounds/sample-1618941256847.wav,True
sewanee_sounds/sample-1618941337231.wav,True
sewanee_sounds/sample-1618941621556.wav,True
sewanee_sounds/sample-1618941688003.wav,False
sewanee_sounds/sample-1618941704591.wav,True
sewanee_sounds/sample-1618941754255.wav,True
sewanee_sounds/sample-1618941778795.wav,True
sewanee_sounds/sample-1618941778795.wav,True
sewanee_sounds/sample-1618941807196.wav,True
sewanee_sounds/sample-1618941911473.wav,True
sewanee_sounds/sample-1618941941434.wav,True
sewanee_sounds/sample-1618941941434.wav,True
sewanee_sounds/sample-1618941968616.wav,True
sewanee_sounds/sample-1618941968616.wav,False
sewanee_sounds/sample-1618942138986.wav,True
sewanee_sounds/sample-1618942212956.wav,True
sewanee_sounds/sample-1618942364225.wav,True
sewanee_sounds/sample-1618942397913.wav,False
sewanee_sounds/sample-1618942455990.wav,True
sewanee_sounds/sample-1618942692775.wav,True
sewanee_sounds/sample-1618942726144.wav,True
sewanee_sounds/sample-1618942828396.wav,True
sewanee_sounds/sample-1618943243419.wav,True
sewanee_sounds/sample-1618943288809.wav,True
sewanee_sounds/sample-1618943316519.wav,False
sewanee_sounds/sample-1618944184937.wav,True
sewanee_sounds/sample-1618944214396.wav,True
sewanee_sounds/sample-1619017742929.wav,True
sewanee_sounds/sample-1619017742929.wav,True
sewanee_sounds/sample-1619017742929.wav,False
sewanee_sounds/sample-1619017865298.wav,True
sewanee_sounds/sample-1619017890784.wav,True
sewanee_sounds/sample-1619017911862.wav,True
sewanee_sounds/sample-1619018297874.wav,True
sewanee_sounds/sample-1619018612257.wav,True
sewanee_sounds/sample-1619018637857.wav,True
sewanee_sounds/sample-1619018658023.wav,True
sewanee_sounds/sample-1619018700564.wav,True
sewanee_sounds/sample-1619018700564.wav,True
sewanee_sounds/sample-1619018700564.wav,True
sewanee_sounds/sample-1619019306140.wav,True
sewanee_sounds/sample-1619019306140.wav,True
sewanee_sounds/sample-1619019415752.wav,True
sewanee_sounds/sample-1619019441630.wav,True
sewanee_sounds/sample-1619019652331.wav,True
sewanee_sounds/sample-1619019805823.wav,True
sewanee_sounds/sample-1619019975278.wav,True
sewanee_sounds/sample-1619020017331.wav,True
sewanee_sounds/sample-1619020216656.wav,True
sewanee_sounds/sample-1619020246862.wav,True
sewanee_sounds/sample-1619020246862.wav,True
sewanee_sounds/sample-1619020246862.wav,True
sewanee_sounds/sample-1619020267660.wav,True
sewanee_sounds/sample-1619020760868.wav,True
sewanee_sounds/sample-1619020781441.wav,True
sewanee_sounds/sample-1619020801504.wav,True
sewanee_sounds/sample-1619020926340.wav,True
sewanee_sounds/sample-1619020945142.wav,False
sewanee_sounds/sample-1619020955893.wav,True
sewanee_sounds/sample-1619020974998.wav,True
sewanee_sounds/sample-1619020994989.wav,False
sewanee_sounds/sample-1619022654408.wav,True
sewanee_sounds/sample-1619022676085.wav,True
sewanee_sounds/sample-1619022676085.wav,True
sewanee_sounds/sample-1619022676085.wav,True
sewanee_sounds/sample-1619022676085.wav,True
sewanee_sounds/sample-1619022735754.wav,True
sewanee_sounds/sample-1619022839691.wav,True
sewanee_sounds/sample-1619023050288.wav,False
sewanee_sounds/sample-1619023591557.wav,True
sewanee_sounds/sample-1619023774517.wav,True
sewanee_sounds/sample-1619024179798.wav,True
sewanee_sounds/sample-1619024201997.wav,True
sewanee_sounds/sample-1619024372980.wav,True
sewanee_sounds/sample-1619024434662.wav,True
sewanee_sounds/sample-1619024520710.wav,True
sewanee_sounds/sample-1619024558529.wav,True
sewanee_sounds/sample-1619024599285.wav,True
sewanee_sounds/sample-1619024599285.wav,False
sewanee_sounds/sample-1619024759842.wav,True
sewanee_sounds/sample-1619024802213.wav,True
sewanee_sounds/sample-1619024931795.wav,True
sewanee_sounds/sample-1619024931795.wav,True
sewanee_sounds/sample-1619025035151.wav,True
sewanee_sounds/sample-1619025082854.wav,True
sewanee_sounds/sample-1619025179804.wav,True
sewanee_sounds/sample-1619025202642.wav,True
sewanee_sounds/sample-1619025224942.wav,True
sewanee_sounds/sample-1619025304842.wav,True
sewanee_sounds/sample-1619025304842.wav,True
sewanee_sounds/sample-1619025304842.wav,True
sewanee_sounds/sample-1619025645759.wav,True
sewanee_sounds/sample-1619025940456.wav,True
sewanee_sounds/sample-1619026337122.wav,True
sewanee_sounds/sample-1619026516724.wav,True
sewanee_sounds/sample-1619027505537.wav,True
sewanee_sounds/sample-1619027573700.wav,True
sewanee_sounds/sample-1619028462621.wav,False
sewanee_sounds/sample-1619028483433.wav,False
sewanee_sounds/sample-1619028504262.wav,True
sewanee_sounds/sample-1619028548713.wav,True
sewanee_sounds/sample-1619028616331.wav,True
sewanee_sounds/sample-1619028645988.wav,True
sewanee_sounds/sample-1619028904333.wav,True
sewanee_sounds/sample-1619029363182.wav,True
sewanee_sounds/sample-1619029445633.wav,True
sewanee_sounds/sample-1619029730647.wav,True
sewanee_sounds/sample-1619029789967.wav,True
sewanee_sounds/sample-1619029789967.wav,False
sewanee_sounds/sample-1619030090356.wav,True
sewanee_sounds/sample-1619030391158.wav,True
sewanee_sounds/sample-1619030651772.wav,False
sewanee_sounds/sample-1619030670342.wav,True
sewanee_sounds/sample-1619030761801.wav,True
sewanee_sounds/sample-1619030798878.wav,True
sewanee_sounds/sample-1619030844925.wav,True
sewanee_sounds/sample-1619030883609.wav,True
sewanee_sounds/sample-1619104567363.wav,True
sewanee_sounds/sample-1619104939091.wav,True
sewanee_sounds/sample-1619104967927.wav,True
sewanee_sounds/sample-1619105515413.wav,False
sewanee_sounds/sample-1619105643352.wav,True
sewanee_sounds/sample-1619105643352.wav,True
sewanee_sounds/sample-1619105751287.wav,True
sewanee_sounds/sample-1619105781644.wav,True
sewanee_sounds/sample-1619106097664.wav,True
sewanee_sounds/sample-1619106155574.wav,True
sewanee_sounds/sample-1619106222674.wav,True
sewanee_sounds/sample-1619106345791.wav,True
sewanee_sounds/sample-1619106368420.wav,True
sewanee_sounds/sample-1619106914025.wav,True
sewanee_sounds/sample-1619106914025.wav,True
sewanee_sounds/sample-1619107066116.wav,True
sewanee_sounds/sample-1619107231230.wav,True
sewanee_sounds/sample-1619107231230.wav,True
sewanee_sounds/sample-1619107302256.wav,True
sewanee_sounds/sample-1619107494055.wav,True
sewanee_sounds/sample-1619108132468.wav,True
sewanee_sounds/sample-1619108165816.wav,True
sewanee_sounds/sample-1619108320833.wav,True
sewanee_sounds/sample-1619108909505.wav,True
sewanee_sounds/sample-1619108958283.wav,True
sewanee_sounds/sample-1619109142017.wav,True
sewanee_sounds/sample-1619109370748.wav,True
sewanee_sounds/sample-1619109511272.wav,True
sewanee_sounds/sample-1619109678100.wav,True
sewanee_sounds/sample-1619110004370.wav,True
sewanee_sounds/sample-1619110086761.wav,True
sewanee_sounds/sample-1619110421839.wav,True
sewanee_sounds/sample-1619110450042.wav,True
sewanee_sounds/sample-1619110507752.wav,True
sewanee_sounds/sample-1619110733315.wav,True
sewanee_sounds/sample-1619110766419.wav,True
sewanee_sounds/sample-1619110843465.wav,True
sewanee_sounds/sample-1619111481734.wav,True
sewanee_sounds/sample-1619111481734.wav,True
sewanee_sounds/sample-1619111536967.wav,True
sewanee_sounds/sample-1619111536967.wav,True
sewanee_sounds/sample-1619111637644.wav,True
sewanee_sounds/sample-1619111663838.wav,True
sewanee_sounds/sample-1619111760726.wav,True
sewanee_sounds/sample-1619111799961.wav,True
sewanee_sounds/sample-1619111972920.wav,True
sewanee_sounds/sample-1619111972920.wav,True
sewanee_sounds/sample-1619112008977.wav,True
sewanee_sounds/sample-1619112237234.wav,True
sewanee_sounds/sample-1619112237234.wav,True
sewanee_sounds/sample-1619112369374.wav,True
sewanee_sounds/sample-1619112397881.wav,True
sewanee_sounds/sample-1619112397881.wav,True
sewanee_sounds/sample-1619112431252.wav,False
sewanee_sounds/sample-1619112447289.wav,True
sewanee_sounds/sample-1619112489413.wav,True
sewanee_sounds/sample-1619112512919.wav,True
sewanee_sounds/sample-1619112541994.wav,True
sewanee_sounds/sample-1619112565143.wav,True
sewanee_sounds/sample-1619112616708.wav,True
sewanee_sounds/sample-1619112662555.wav,True
sewanee_sounds/sample-1619112688088.wav,True
sewanee_sounds/sample-1619112688088.wav,True
sewanee_sounds/sample-1619112712208.wav,True
sewanee_sounds/sample-1619112747959.wav,True
sewanee_sounds/sample-1619112747959.wav,True
sewanee_sounds/sample-1619112864377.wav,True
sewanee_sounds/sample-1619112889561.wav,True
sewanee_sounds/sample-1619113070690.wav,True
sewanee_sounds/sample-1619113139925.wav,True
sewanee_sounds/sample-1619113139925.wav,True
sewanee_sounds/sample-1619113139925.wav,True
sewanee_sounds/sample-1619113200062.wav,True
sewanee_sounds/sample-1619113292208.wav,True
sewanee_sounds/sample-1619113507910.wav,True
sewanee_sounds/sample-1619113539662.wav,True
sewanee_sounds/sample-1619113565591.wav,True
sewanee_sounds/sample-1619113686268.wav,True
sewanee_sounds/sample-1619113686268.wav,True
sewanee_sounds/sample-1619113972706.wav,True
sewanee_sounds/sample-1619114001600.wav,True
sewanee_sounds/sample-1619114001600.wav,True
sewanee_sounds/sample-1619114047102.wav,True
sewanee_sounds/sample-1619114047102.wav,False
sewanee_sounds/sample-1619114074114.wav,True
sewanee_sounds/sample-1619114142543.wav,False
sewanee_sounds/sample-1619114158309.wav,True
sewanee_sounds/sample-1619114216842.wav,True
sewanee_sounds/sample-1619114260036.wav,True
sewanee_sounds/sample-1619114898458.wav,True
sewanee_sounds/sample-1619114925537.wav,True
sewanee_sounds/sample-1619114953076.wav,True
sewanee_sounds/sample-1619115417951.wav,True
sewanee_sounds/sample-1619115495765.wav,True
sewanee_sounds/sample-1619115495765.wav,True
sewanee_sounds/sample-1619115649430.wav,True
sewanee_sounds/sample-1619115700202.wav,True
sewanee_sounds/sample-1619115729146.wav,True
sewanee_sounds/sample-1619115752898.wav,True
sewanee_sounds/sample-1619115785186.wav,True
sewanee_sounds/sample-1619115785186.wav,True
sewanee_sounds/sample-1619115785186.wav,False
sewanee_sounds/sample-1619116218834.wav,False
sewanee_sounds/sample-1619116312769.wav,True
sewanee_sounds/sample-1619116384716.wav,True
sewanee_sounds/sample-1619116671831.wav,True
sewanee_sounds/sample-1619116829564.wav,True
sewanee_sounds/sample-1619116983046.wav,True
sewanee_sounds/sample-1619117012517.wav,False
sewanee_sounds/sample-1619117026986.wav,True
sewanee_sounds/sample-1619117063119.wav,True
sewanee_sounds/sample-1619117208974.wav,True
sewanee_sounds/sample-1619117456722.wav,True
sewanee_sounds/sample-1619117491090.wav,True
sewanee_sounds/sample-1619117536578.wav,False
sewanee_sounds/sample-1619117548052.wav,True
sewanee_sounds/sample-1619449382662.wav,True
sewanee_sounds/sample-1619449459402.wav,True
sewanee_sounds/sample-1619449629782.wav,False
sewanee_sounds/sample-1619449645781.wav,False
sewanee_sounds/sample-1619449663638.wav,True
sewanee_sounds/sample-1619449737334.wav,True
sewanee_sounds/sample-1619449946849.wav,True
sewanee_sounds/sample-1619449976193.wav,True
sewanee_sounds/sample-1619450025744.wav,True
sewanee_sounds/sample-1619450049472.wav,True
sewanee_sounds/sample-1619450238578.wav,True
sewanee_sounds/sample-1619450396585.wav,True
sewanee_sounds/sample-1619450445202.wav,True
sewanee_sounds/sample-1619450487002.wav,True
sewanee_sounds/sample-1619450553989.wav,True
sewanee_sounds/sample-1619450756697.wav,False
sewanee_sounds/sample-1619450773296.wav,True
sewanee_sounds/sample-1619450795710.wav,True
sewanee_sounds/sample-1619450853441.wav,True
sewanee_sounds/sample-1619450934034.wav,True
sewanee_sounds/sample-1619450955959.wav,True
sewanee_sounds/sample-1619451002241.wav,True
sewanee_sounds/sample-1619451025766.wav,True
sewanee_sounds/sample-1619451188938.wav,True
sewanee_sounds/sample-1619451268186.wav,True
sewanee_sounds/sample-1619451390297.wav,True
sewanee_sounds/sample-1619451390297.wav,False
sewanee_sounds/sample-1619451562185.wav,True
sewanee_sounds/sample-1619451562185.wav,True
sewanee_sounds/sample-1619451838786.wav,True
sewanee_sounds/sample-1619452208284.wav,False
sewanee_sounds/sample-1619452571317.wav,True
sewanee_sounds/sample-1619452571317.wav,False
sewanee_sounds/sample-1619452787887.wav,True
sewanee_sounds/sample-1619452823047.wav,True
sewanee_sounds/sample-1619452842397.wav,True
sewanee_sounds/sample-1619453021144.wav,True
sewanee_sounds/sample-1619453021144.wav,True
sewanee_sounds/sample-1619453133124.wav,True
sewanee_sounds/sample-1619453133124.wav,False
sewanee_sounds/sample-1619453152779.wav,True
sewanee_sounds/sample-1619453301133.wav,True
sewanee_sounds/sample-1619453493195.wav,True
sewanee_sounds/sample-1619453493195.wav,True
